dt: 0.01
Time[s]     Moment_Rate [Nm]
    6.42		1.1084e+18
    6.43		1.1105e+18
    6.44		1.1125e+18
    6.45		1.1145e+18
    6.46		1.1166e+18
    6.47		1.1186e+18
    6.48		1.1207e+18
    6.49		1.1227e+18
    6.50		1.1248e+18
    6.51		1.1269e+18
    6.52		1.1290e+18
    6.53		1.1310e+18
    6.54		1.1332e+18
    6.55		1.1353e+18
    6.56		1.1374e+18
    6.57		1.1395e+18
    6.58		1.1417e+18
    6.59		1.1439e+18
    6.60		1.1460e+18
    6.61		1.1482e+18
    6.62		1.1504e+18
    6.63		1.1526e+18
    6.64		1.1549e+18
    6.65		1.1571e+18
    6.66		1.1594e+18
    6.67		1.1617e+18
    6.68		1.1640e+18
    6.69		1.1663e+18
    6.70		1.1686e+18
    6.71		1.1710e+18
    6.72		1.1733e+18
    6.73		1.1757e+18
    6.74		1.1781e+18
    6.75		1.1806e+18
    6.76		1.1830e+18
    6.77		1.1855e+18
    6.78		1.1880e+18
    6.79		1.1905e+18
    6.80		1.1930e+18
    6.81		1.1956e+18
    6.82		1.1982e+18
    6.83		1.2008e+18
    6.84		1.2034e+18
    6.85		1.2060e+18
    6.86		1.2087e+18
    6.87		1.2114e+18
    6.88		1.2141e+18
    6.89		1.2168e+18
    6.90		1.2196e+18
    6.91		1.2224e+18
    6.92		1.2252e+18
    6.93		1.2280e+18
    6.94		1.2308e+18
    6.95		1.2337e+18
    6.96		1.2366e+18
    6.97		1.2395e+18
    6.98		1.2424e+18
    6.99		1.2454e+18
    7.00		1.2484e+18
    7.01		1.2514e+18
    7.02		1.2544e+18
    7.03		1.2575e+18
    7.04		1.2605e+18
    7.05		1.2636e+18
    7.06		1.2668e+18
    7.07		1.2699e+18
    7.08		1.2731e+18
    7.09		1.2763e+18
    7.10		1.2795e+18
    7.11		1.2827e+18
    7.12		1.2859e+18
    7.13		1.2892e+18
    7.14		1.2925e+18
    7.15		1.2958e+18
    7.16		1.2992e+18
    7.17		1.3025e+18
    7.18		1.3059e+18
    7.19		1.3093e+18
    7.20		1.3127e+18
    7.21		1.3162e+18
    7.22		1.3196e+18
    7.23		1.3231e+18
    7.24		1.3266e+18
    7.25		1.3302e+18
    7.26		1.3337e+18
    7.27		1.3373e+18
    7.28		1.3408e+18
    7.29		1.3445e+18
    7.30		1.3481e+18
    7.31		1.3517e+18
    7.32		1.3554e+18
    7.33		1.3591e+18
    7.34		1.3628e+18
    7.35		1.3665e+18
    7.36		1.3702e+18
    7.37		1.3740e+18
    7.38		1.3777e+18
    7.39		1.3815e+18
    7.40		1.3853e+18
    7.41		1.3892e+18
    7.42		1.3930e+18
    7.43		1.3969e+18
    7.44		1.4007e+18
    7.45		1.4046e+18
    7.46		1.4085e+18
    7.47		1.4124e+18
    7.48		1.4164e+18
    7.49		1.4203e+18
    7.50		1.4243e+18
    7.51		1.4283e+18
    7.52		1.4322e+18
    7.53		1.4362e+18
    7.54		1.4402e+18
    7.55		1.4443e+18
    7.56		1.4483e+18
    7.57		1.4523e+18
    7.58		1.4564e+18
    7.59		1.4605e+18
    7.60		1.4645e+18
    7.61		1.4686e+18
    7.62		1.4727e+18
    7.63		1.4768e+18
    7.64		1.4809e+18
    7.65		1.4850e+18
    7.66		1.4891e+18
    7.67		1.4932e+18
    7.68		1.4973e+18
    7.69		1.5014e+18
    7.70		1.5056e+18
    7.71		1.5097e+18
    7.72		1.5138e+18
    7.73		1.5179e+18
    7.74		1.5221e+18
    7.75		1.5262e+18
    7.76		1.5303e+18
    7.77		1.5344e+18
    7.78		1.5385e+18
    7.79		1.5427e+18
    7.80		1.5468e+18
    7.81		1.5509e+18
    7.82		1.5550e+18
    7.83		1.5590e+18
    7.84		1.5631e+18
    7.85		1.5672e+18
    7.86		1.5712e+18
    7.87		1.5753e+18
    7.88		1.5793e+18
    7.89		1.5833e+18
    7.90		1.5873e+18
    7.91		1.5913e+18
    7.92		1.5953e+18
    7.93		1.5992e+18
    7.94		1.6031e+18
    7.95		1.6071e+18
    7.96		1.6110e+18
    7.97		1.6148e+18
    7.98		1.6187e+18
    7.99		1.6225e+18
    8.00		1.6263e+18
    8.01		1.6301e+18
    8.02		1.6339e+18
    8.03		1.6376e+18
    8.04		1.6413e+18
    8.05		1.6450e+18
    8.06		1.6487e+18
    8.07		1.6523e+18
    8.08		1.6559e+18
    8.09		1.6595e+18
    8.10		1.6630e+18
    8.11		1.6665e+18
    8.12		1.6700e+18
    8.13		1.6734e+18
    8.14		1.6769e+18
    8.15		1.6802e+18
    8.16		1.6836e+18
    8.17		1.6869e+18
    8.18		1.6902e+18
    8.19		1.6934e+18
    8.20		1.6967e+18
    8.21		1.6998e+18
    8.22		1.7030e+18
    8.23		1.7061e+18
    8.24		1.7092e+18
    8.25		1.7122e+18
    8.26		1.7152e+18
    8.27		1.7181e+18
    8.28		1.7211e+18
    8.29		1.7240e+18
    8.30		1.7268e+18
    8.31		1.7296e+18
    8.32		1.7324e+18
    8.33		1.7351e+18
    8.34		1.7378e+18
    8.35		1.7404e+18
    8.36		1.7430e+18
    8.37		1.7456e+18
    8.38		1.7481e+18
    8.39		1.7506e+18
    8.40		1.7530e+18
    8.41		1.7554e+18
    8.42		1.7577e+18
    8.43		1.7600e+18
