dt: 0.01
Time[s]     Moment_Rate [Nm]
   10.66		4.4037e+18
   10.67		4.3955e+18
   10.68		4.3874e+18
   10.69		4.3794e+18
   10.70		4.3716e+18
   10.71		4.3639e+18
   10.72		4.3564e+18
   10.73		4.3489e+18
   10.74		4.3416e+18
   10.75		4.3345e+18
   10.76		4.3274e+18
   10.77		4.3205e+18
   10.78		4.3137e+18
   10.79		4.3071e+18
   10.80		4.3006e+18
   10.81		4.2942e+18
   10.82		4.2879e+18
   10.83		4.2818e+18
   10.84		4.2757e+18
   10.85		4.2698e+18
   10.86		4.2641e+18
   10.87		4.2584e+18
   10.88		4.2529e+18
   10.89		4.2475e+18
   10.90		4.2422e+18
   10.91		4.2370e+18
   10.92		4.2319e+18
   10.93		4.2269e+18
   10.94		4.2221e+18
   10.95		4.2173e+18
   10.96		4.2127e+18
   10.97		4.2082e+18
   10.98		4.2037e+18
   10.99		4.1994e+18
   11.00		4.1952e+18
   11.01		4.1910e+18
   11.02		4.1870e+18
   11.03		4.1831e+18
   11.04		4.1792e+18
   11.05		4.1754e+18
   11.06		4.1718e+18
   11.07		4.1682e+18
   11.08		4.1647e+18
   11.09		4.1613e+18
   11.10		4.1580e+18
   11.11		4.1547e+18
   11.12		4.1516e+18
   11.13		4.1485e+18
   11.14		4.1454e+18
   11.15		4.1425e+18
   11.16		4.1396e+18
   11.17		4.1367e+18
   11.18		4.1339e+18
   11.19		4.1311e+18
   11.20		4.1284e+18
   11.21		4.1258e+18
   11.22		4.1231e+18
   11.23		4.1205e+18
   11.24		4.1180e+18
   11.25		4.1155e+18
   11.26		4.1130e+18
   11.27		4.1106e+18
   11.28		4.1082e+18
   11.29		4.1058e+18
   11.30		4.1035e+18
   11.31		4.1013e+18
   11.32		4.0991e+18
   11.33		4.0969e+18
   11.34		4.0948e+18
   11.35		4.0928e+18
   11.36		4.0908e+18
   11.37		4.0888e+18
   11.38		4.0869e+18
   11.39		4.0850e+18
   11.40		4.0832e+18
   11.41		4.0814e+18
   11.42		4.0797e+18
   11.43		4.0781e+18
   11.44		4.0764e+18
   11.45		4.0749e+18
   11.46		4.0733e+18
   11.47		4.0718e+18
   11.48		4.0704e+18
   11.49		4.0690e+18
   11.50		4.0677e+18
   11.51		4.0664e+18
   11.52		4.0651e+18
   11.53		4.0639e+18
   11.54		4.0627e+18
   11.55		4.0616e+18
   11.56		4.0605e+18
   11.57		4.0594e+18
   11.58		4.0584e+18
   11.59		4.0574e+18
   11.60		4.0565e+18
   11.61		4.0556e+18
   11.62		4.0547e+18
   11.63		4.0539e+18
   11.64		4.0531e+18
   11.65		4.0523e+18
   11.66		4.0515e+18
   11.67		4.0508e+18
   11.68		4.0501e+18
   11.69		4.0494e+18
   11.70		4.0487e+18
   11.71		4.0481e+18
   11.72		4.0474e+18
   11.73		4.0468e+18
   11.74		4.0462e+18
   11.75		4.0456e+18
   11.76		4.0450e+18
   11.77		4.0444e+18
   11.78		4.0439e+18
   11.79		4.0433e+18
   11.80		4.0427e+18
   11.81		4.0421e+18
   11.82		4.0415e+18
   11.83		4.0409e+18
   11.84		4.0403e+18
   11.85		4.0397e+18
   11.86		4.0391e+18
   11.87		4.0385e+18
   11.88		4.0378e+18
   11.89		4.0372e+18
   11.90		4.0365e+18
   11.91		4.0358e+18
   11.92		4.0351e+18
   11.93		4.0343e+18
   11.94		4.0335e+18
   11.95		4.0327e+18
   11.96		4.0319e+18
   11.97		4.0310e+18
   11.98		4.0301e+18
   11.99		4.0292e+18
   12.00		4.0282e+18
   12.01		4.0271e+18
   12.02		4.0261e+18
   12.03		4.0249e+18
   12.04		4.0237e+18
   12.05		4.0225e+18
   12.06		4.0212e+18
   12.07		4.0199e+18
   12.08		4.0184e+18
   12.09		4.0170e+18
   12.10		4.0154e+18
   12.11		4.0138e+18
   12.12		4.0122e+18
   12.13		4.0104e+18
   12.14		4.0086e+18
   12.15		4.0067e+18
   12.16		4.0048e+18
   12.17		4.0028e+18
   12.18		4.0006e+18
   12.19		3.9985e+18
   12.20		3.9962e+18
   12.21		3.9938e+18
   12.22		3.9914e+18
   12.23		3.9888e+18
   12.24		3.9862e+18
   12.25		3.9834e+18
   12.26		3.9806e+18
   12.27		3.9777e+18
   12.28		3.9746e+18
   12.29		3.9715e+18
   12.30		3.9682e+18
   12.31		3.9648e+18
   12.32		3.9613e+18
   12.33		3.9577e+18
   12.34		3.9540e+18
   12.35		3.9501e+18
   12.36		3.9461e+18
   12.37		3.9420e+18
   12.38		3.9378e+18
   12.39		3.9334e+18
   12.40		3.9289e+18
   12.41		3.9243e+18
   12.42		3.9195e+18
   12.43		3.9146e+18
   12.44		3.9095e+18
   12.45		3.9043e+18
   12.46		3.8990e+18
   12.47		3.8935e+18
   12.48		3.8879e+18
   12.49		3.8821e+18
   12.50		3.8762e+18
   12.51		3.8702e+18
   12.52		3.8640e+18
   12.53		3.8576e+18
   12.54		3.8511e+18
   12.55		3.8445e+18
   12.56		3.8377e+18
   12.57		3.8308e+18
   12.58		3.8237e+18
   12.59		3.8165e+18
   12.60		3.8091e+18
   12.61		3.8016e+18
   12.62		3.7939e+18
   12.63		3.7861e+18
   12.64		3.7782e+18
   12.65		3.7701e+18
   12.66		3.7618e+18
   12.67		3.7534e+18
   12.68		3.7449e+18
   12.69		3.7362e+18
   12.70		3.7274e+18
   12.71		3.7185e+18
   12.72		3.7094e+18
   12.73		3.7002e+18
   12.74		3.6908e+18
   12.75		3.6814e+18
   12.76		3.6718e+18
   12.77		3.6620e+18
   12.78		3.6522e+18
   12.79		3.6422e+18
   12.80		3.6321e+18
   12.81		3.6219e+18
   12.82		3.6115e+18
   12.83		3.6011e+18
   12.84		3.5905e+18
   12.85		3.5799e+18
   12.86		3.5691e+18
   12.87		3.5583e+18
   12.88		3.5473e+18
   12.89		3.5362e+18
   12.90		3.5251e+18
   12.91		3.5138e+18
   12.92		3.5025e+18
   12.93		3.4911e+18
   12.94		3.4796e+18
   12.95		3.4680e+18
   12.96		3.4564e+18
   12.97		3.4447e+18
   12.98		3.4329e+18
   12.99		3.4211e+18
   13.00		3.4091e+18
   13.01		3.3972e+18
   13.02		3.3851e+18
   13.03		3.3730e+18
   13.04		3.3609e+18
   13.05		3.3487e+18
   13.06		3.3364e+18
   13.07		3.3241e+18
   13.08		3.3117e+18
   13.09		3.2993e+18
   13.10		3.2869e+18
   13.11		3.2744e+18
   13.12		3.2618e+18
   13.13		3.2492e+18
   13.14		3.2366e+18
   13.15		3.2240e+18
   13.16		3.2113e+18
   13.17		3.1986e+18
   13.18		3.1858e+18
   13.19		3.1730e+18
   13.20		3.1602e+18
   13.21		3.1474e+18
   13.22		3.1346e+18
   13.23		3.1217e+18
   13.24		3.1088e+18
   13.25		3.0959e+18
   13.26		3.0829e+18
   13.27		3.0700e+18
   13.28		3.0570e+18
   13.29		3.0440e+18
   13.30		3.0310e+18
   13.31		3.0180e+18
   13.32		3.0049e+18
   13.33		2.9919e+18
   13.34		2.9788e+18
   13.35		2.9657e+18
   13.36		2.9526e+18
   13.37		2.9395e+18
   13.38		2.9263e+18
   13.39		2.9132e+18
   13.40		2.9000e+18
   13.41		2.8868e+18
   13.42		2.8737e+18
   13.43		2.8605e+18
   13.44		2.8473e+18
   13.45		2.8340e+18
   13.46		2.8208e+18
   13.47		2.8076e+18
   13.48		2.7943e+18
   13.49		2.7810e+18
   13.50		2.7678e+18
   13.51		2.7545e+18
   13.52		2.7412e+18
   13.53		2.7278e+18
   13.54		2.7145e+18
   13.55		2.7012e+18
   13.56		2.6878e+18
   13.57		2.6745e+18
   13.58		2.6611e+18
   13.59		2.6478e+18
   13.60		2.6344e+18
   13.61		2.6210e+18
   13.62		2.6076e+18
   13.63		2.5942e+18
   13.64		2.5808e+18
   13.65		2.5674e+18
   13.66		2.5540e+18
   13.67		2.5406e+18
   13.68		2.5272e+18
   13.69		2.5138e+18
   13.70		2.5004e+18
   13.71		2.4870e+18
   13.72		2.4736e+18
   13.73		2.4602e+18
   13.74		2.4468e+18
   13.75		2.4334e+18
   13.76		2.4200e+18
   13.77		2.4066e+18
   13.78		2.3933e+18
   13.79		2.3799e+18
   13.80		2.3665e+18
   13.81		2.3532e+18
   13.82		2.3398e+18
   13.83		2.3265e+18
   13.84		2.3131e+18
   13.85		2.2998e+18
   13.86		2.2865e+18
   13.87		2.2732e+18
   13.88		2.2600e+18
   13.89		2.2467e+18
   13.90		2.2334e+18
   13.91		2.2202e+18
   13.92		2.2070e+18
   13.93		2.1938e+18
   13.94		2.1806e+18
   13.95		2.1675e+18
   13.96		2.1543e+18
   13.97		2.1412e+18
   13.98		2.1282e+18
   13.99		2.1151e+18
   14.00		2.1021e+18
   14.01		2.0891e+18
   14.02		2.0761e+18
   14.03		2.0632e+18
   14.04		2.0503e+18
   14.05		2.0374e+18
   14.06		2.0246e+18
   14.07		2.0118e+18
   14.08		1.9990e+18
   14.09		1.9863e+18
   14.10		1.9736e+18
   14.11		1.9609e+18
   14.12		1.9483e+18
   14.13		1.9358e+18
   14.14		1.9233e+18
   14.15		1.9108e+18
   14.16		1.8984e+18
   14.17		1.8860e+18
   14.18		1.8737e+18
   14.19		1.8614e+18
   14.20		1.8492e+18
   14.21		1.8370e+18
   14.22		1.8249e+18
   14.23		1.8128e+18
   14.24		1.8008e+18
   14.25		1.7888e+18
   14.26		1.7769e+18
   14.27		1.7651e+18
   14.28		1.7533e+18
   14.29		1.7416e+18
   14.30		1.7299e+18
   14.31		1.7183e+18
   14.32		1.7068e+18
   14.33		1.6953e+18
   14.34		1.6839e+18
   14.35		1.6726e+18
   14.36		1.6613e+18
   14.37		1.6501e+18
   14.38		1.6390e+18
   14.39		1.6279e+18
   14.40		1.6169e+18
   14.41		1.6060e+18
   14.42		1.5951e+18
   14.43		1.5843e+18
   14.44		1.5736e+18
   14.45		1.5630e+18
   14.46		1.5524e+18
   14.47		1.5419e+18
   14.48		1.5315e+18
   14.49		1.5211e+18
   14.50		1.5108e+18
   14.51		1.5006e+18
   14.52		1.4905e+18
   14.53		1.4804e+18
   14.54		1.4704e+18
   14.55		1.4605e+18
   14.56		1.4506e+18
   14.57		1.4408e+18
   14.58		1.4311e+18
   14.59		1.4215e+18
   14.60		1.4119e+18
   14.61		1.4024e+18
   14.62		1.3930e+18
   14.63		1.3837e+18
   14.64		1.3744e+18
   14.65		1.3653e+18
   14.66		1.3562e+18
   14.67		1.3471e+18
   14.68		1.3382e+18
   14.69		1.3293e+18
   14.70		1.3205e+18
   14.71		1.3117e+18
   14.72		1.3031e+18
   14.73		1.2945e+18
   14.74		1.2860e+18
   14.75		1.2775e+18
   14.76		1.2691e+18
   14.77		1.2608e+18
   14.78		1.2526e+18
   14.79		1.2444e+18
   14.80		1.2363e+18
   14.81		1.2283e+18
   14.82		1.2203e+18
   14.83		1.2124e+18
   14.84		1.2045e+18
   14.85		1.1968e+18
   14.86		1.1890e+18
   14.87		1.1814e+18
   14.88		1.1737e+18
   14.89		1.1662e+18
   14.90		1.1587e+18
   14.91		1.1512e+18
   14.92		1.1438e+18
   14.93		1.1365e+18
   14.94		1.1291e+18
   14.95		1.1219e+18
   14.96		1.1147e+18
   14.97		1.1075e+18
   14.98		1.1003e+18
   14.99		1.0932e+18
   15.00		1.0862e+18
   15.01		1.0792e+18
   15.02		1.0722e+18
   15.03		1.0652e+18
   15.04		1.0583e+18
   15.05		1.0514e+18
   15.06		1.0446e+18
   15.07		1.0378e+18
   15.08		1.0310e+18
   15.09		1.0242e+18
   15.10		1.0175e+18
   15.11		1.0108e+18
   15.12		1.0041e+18
   15.13		9.9742e+17
   15.14		9.9079e+17
   15.15		9.8418e+17
   15.16		9.7760e+17
   15.17		9.7103e+17
   15.18		9.6449e+17
   15.19		9.5797e+17
   15.20		9.5147e+17
   15.21		9.4499e+17
   15.22		9.3852e+17
   15.23		9.3208e+17
   15.24		9.2566e+17
   15.25		9.1926e+17
   15.26		9.1289e+17
   15.27		9.0653e+17
   15.28		9.0019e+17
   15.29		8.9388e+17
   15.30		8.8759e+17
   15.31		8.8132e+17
   15.32		8.7507e+17
   15.33		8.6885e+17
   15.34		8.6265e+17
   15.35		8.5648e+17
   15.36		8.5033e+17
   15.37		8.4421e+17
   15.38		8.3811e+17
   15.39		8.3204e+17
   15.40		8.2600e+17
   15.41		8.1999e+17
   15.42		8.1401e+17
   15.43		8.0806e+17
   15.44		8.0215e+17
   15.45		7.9626e+17
   15.46		7.9041e+17
   15.47		7.8460e+17
   15.48		7.7882e+17
   15.49		7.7307e+17
   15.50		7.6737e+17
   15.51		7.6170e+17
   15.52		7.5607e+17
   15.53		7.5048e+17
   15.54		7.4493e+17
   15.55		7.3942e+17
   15.56		7.3395e+17
   15.57		7.2852e+17
   15.58		7.2313e+17
   15.59		7.1779e+17
   15.60		7.1249e+17
   15.61		7.0724e+17
   15.62		7.0202e+17
   15.63		6.9685e+17
   15.64		6.9173e+17
   15.65		6.8665e+17
   15.66		6.8162e+17
   15.67		6.7663e+17
   15.68		6.7168e+17
   15.69		6.6678e+17
   15.70		6.6192e+17
   15.71		6.5711e+17
   15.72		6.5235e+17
   15.73		6.4763e+17
   15.74		6.4295e+17
   15.75		6.3832e+17
   15.76		6.3374e+17
   15.77		6.2920e+17
   15.78		6.2470e+17
   15.79		6.2025e+17
   15.80		6.1584e+17
   15.81		6.1147e+17
   15.82		6.0715e+17
   15.83		6.0287e+17
   15.84		5.9863e+17
   15.85		5.9443e+17
   15.86		5.9027e+17
   15.87		5.8616e+17
   15.88		5.8208e+17
   15.89		5.7804e+17
   15.90		5.7404e+17
   15.91		5.7008e+17
   15.92		5.6615e+17
   15.93		5.6226e+17
   15.94		5.5841e+17
   15.95		5.5458e+17
   15.96		5.5080e+17
   15.97		5.4704e+17
   15.98		5.4332e+17
   15.99		5.3963e+17
   16.00		5.3596e+17
   16.01		5.3233e+17
   16.02		5.2873e+17
   16.03		5.2516e+17
   16.04		5.2161e+17
   16.05		5.1809e+17
   16.06		5.1459e+17
   16.07		5.1112e+17
   16.08		5.0767e+17
   16.09		5.0425e+17
   16.10		5.0085e+17
   16.11		4.9747e+17
   16.12		4.9411e+17
   16.13		4.9077e+17
   16.14		4.8746e+17
   16.15		4.8416e+17
   16.16		4.8087e+17
   16.17		4.7761e+17
   16.18		4.7436e+17
   16.19		4.7113e+17
   16.20		4.6791e+17
   16.21		4.6470e+17
   16.22		4.6151e+17
   16.23		4.5833e+17
   16.24		4.5517e+17
   16.25		4.5201e+17
   16.26		4.4887e+17
   16.27		4.4574e+17
   16.28		4.4263e+17
   16.29		4.3952e+17
   16.30		4.3642e+17
   16.31		4.3333e+17
   16.32		4.3026e+17
   16.33		4.2719e+17
   16.34		4.2413e+17
   16.35		4.2108e+17
   16.36		4.1804e+17
   16.37		4.1501e+17
   16.38		4.1199e+17
   16.39		4.0898e+17
   16.40		4.0598e+17
   16.41		4.0299e+17
   16.42		4.0001e+17
   16.43		3.9704e+17
   16.44		3.9408e+17
   16.45		3.9114e+17
   16.46		3.8820e+17
   16.47		3.8528e+17
   16.48		3.8237e+17
   16.49		3.7947e+17
   16.50		3.7659e+17
   16.51		3.7371e+17
   16.52		3.7085e+17
   16.53		3.6801e+17
   16.54		3.6517e+17
   16.55		3.6235e+17
   16.56		3.5954e+17
   16.57		3.5674e+17
   16.58		3.5395e+17
   16.59		3.5118e+17
   16.60		3.4843e+17
   16.61		3.4568e+17
   16.62		3.4295e+17
   16.63		3.4023e+17
   16.64		3.3753e+17
   16.65		3.3483e+17
   16.66		3.3216e+17
   16.67		3.2949e+17
   16.68		3.2684e+17
   16.69		3.2421e+17
   16.70		3.2159e+17
   16.71		3.1898e+17
   16.72		3.1639e+17
   16.73		3.1382e+17
   16.74		3.1125e+17
   16.75		3.0871e+17
   16.76		3.0618e+17
   16.77		3.0366e+17
   16.78		3.0116e+17
   16.79		2.9867e+17
   16.80		2.9620e+17
   16.81		2.9375e+17
   16.82		2.9131e+17
   16.83		2.8888e+17
   16.84		2.8648e+17
   16.85		2.8408e+17
   16.86		2.8171e+17
   16.87		2.7935e+17
   16.88		2.7700e+17
   16.89		2.7467e+17
   16.90		2.7236e+17
   16.91		2.7006e+17
   16.92		2.6778e+17
   16.93		2.6551e+17
   16.94		2.6326e+17
   16.95		2.6103e+17
   16.96		2.5881e+17
   16.97		2.5660e+17
   16.98		2.5441e+17
   16.99		2.5224e+17
   17.00		2.5008e+17
   17.01		2.4794e+17
   17.02		2.4581e+17
   17.03		2.4370e+17
   17.04		2.4160e+17
   17.05		2.3952e+17
   17.06		2.3746e+17
   17.07		2.3541e+17
   17.08		2.3337e+17
   17.09		2.3135e+17
   17.10		2.2934e+17
   17.11		2.2735e+17
   17.12		2.2537e+17
   17.13		2.2341e+17
   17.14		2.2147e+17
   17.15		2.1953e+17
   17.16		2.1762e+17
   17.17		2.1571e+17
   17.18		2.1383e+17
   17.19		2.1195e+17
   17.20		2.1009e+17
   17.21		2.0825e+17
   17.22		2.0642e+17
   17.23		2.0460e+17
   17.24		2.0280e+17
   17.25		2.0102e+17
   17.26		1.9925e+17
   17.27		1.9750e+17
   17.28		1.9576e+17
   17.29		1.9404e+17
   17.30		1.9234e+17
   17.31		1.9065e+17
   17.32		1.8899e+17
   17.33		1.8733e+17
   17.34		1.8570e+17
   17.35		1.8408e+17
   17.36		1.8248e+17
   17.37		1.8090e+17
   17.38		1.7934e+17
   17.39		1.7779e+17
   17.40		1.7626e+17
   17.41		1.7475e+17
   17.42		1.7326e+17
   17.43		1.7179e+17
   17.44		1.7033e+17
   17.45		1.6890e+17
   17.46		1.6748e+17
   17.47		1.6608e+17
   17.48		1.6470e+17
   17.49		1.6334e+17
   17.50		1.6199e+17
   17.51		1.6066e+17
   17.52		1.5936e+17
   17.53		1.5807e+17
   17.54		1.5680e+17
   17.55		1.5554e+17
   17.56		1.5431e+17
   17.57		1.5309e+17
   17.58		1.5189e+17
   17.59		1.5071e+17
   17.60		1.4955e+17
   17.61		1.4841e+17
   17.62		1.4728e+17
   17.63		1.4617e+17
   17.64		1.4508e+17
   17.65		1.4401e+17
   17.66		1.4295e+17
   17.67		1.4192e+17
   17.68		1.4090e+17
   17.69		1.3989e+17
   17.70		1.3891e+17
   17.71		1.3794e+17
   17.72		1.3699e+17
   17.73		1.3606e+17
   17.74		1.3514e+17
   17.75		1.3424e+17
   17.76		1.3336e+17
   17.77		1.3249e+17
   17.78		1.3164e+17
   17.79		1.3081e+17
   17.80		1.2999e+17
   17.81		1.2919e+17
   17.82		1.2840e+17
   17.83		1.2763e+17
   17.84		1.2688e+17
   17.85		1.2614e+17
   17.86		1.2541e+17
   17.87		1.2470e+17
   17.88		1.2401e+17
   17.89		1.2333e+17
   17.90		1.2266e+17
   17.91		1.2201e+17
   17.92		1.2137e+17
   17.93		1.2074e+17
   17.94		1.2013e+17
   17.95		1.1953e+17
   17.96		1.1894e+17
   17.97		1.1837e+17
   17.98		1.1781e+17
   17.99		1.1726e+17
   18.00		1.1672e+17
   18.01		1.1619e+17
   18.02		1.1567e+17
   18.03		1.1517e+17
   18.04		1.1467e+17
   18.05		1.1419e+17
   18.06		1.1372e+17
   18.07		1.1325e+17
   18.08		1.1280e+17
   18.09		1.1236e+17
   18.10		1.1193e+17
   18.11		1.1150e+17
   18.12		1.1109e+17
   18.13		1.1068e+17
   18.14		1.1029e+17
   18.15		1.0990e+17
   18.16		1.0952e+17
   18.17		1.0915e+17
   18.18		1.0879e+17
   18.19		1.0844e+17
   18.20		1.0809e+17
   18.21		1.0776e+17
   18.22		1.0743e+17
   18.23		1.0710e+17
   18.24		1.0679e+17
   18.25		1.0648e+17
   18.26		1.0618e+17
   18.27		1.0589e+17
   18.28		1.0561e+17
   18.29		1.0533e+17
   18.30		1.0506e+17
   18.31		1.0480e+17
   18.32		1.0455e+17
   18.33		1.0430e+17
   18.34		1.0406e+17
   18.35		1.0382e+17
   18.36		1.0359e+17
   18.37		1.0337e+17
   18.38		1.0316e+17
   18.39		1.0295e+17
   18.40		1.0274e+17
   18.41		1.0255e+17
   18.42		1.0236e+17
   18.43		1.0217e+17
   18.44		1.0199e+17
   18.45		1.0181e+17
   18.46		1.0165e+17
   18.47		1.0148e+17
   18.48		1.0132e+17
   18.49		1.0117e+17
   18.50		1.0102e+17
   18.51		1.0087e+17
   18.52		1.0073e+17
   18.53		1.0059e+17
   18.54		1.0046e+17
   18.55		1.0033e+17
   18.56		1.0021e+17
   18.57		1.0009e+17
   18.58		9.9974e+16
   18.59		9.9861e+16
   18.60		9.9752e+16
   18.61		9.9647e+16
   18.62		9.9545e+16
   18.63		9.9446e+16
   18.64		9.9350e+16
   18.65		9.9257e+16
   18.66		9.9166e+16
   18.67		9.9078e+16
   18.68		9.8993e+16
   18.69		9.8910e+16
   18.70		9.8829e+16
   18.71		9.8750e+16
   18.72		9.8674e+16
   18.73		9.8598e+16
   18.74		9.8525e+16
   18.75		9.8453e+16
   18.76		9.8382e+16
   18.77		9.8313e+16
   18.78		9.8245e+16
   18.79		9.8178e+16
   18.80		9.8112e+16
   18.81		9.8046e+16
   18.82		9.7982e+16
   18.83		9.7917e+16
   18.84		9.7854e+16
   18.85		9.7791e+16
   18.86		9.7728e+16
   18.87		9.7665e+16
   18.88		9.7602e+16
   18.89		9.7539e+16
   18.90		9.7476e+16
   18.91		9.7413e+16
   18.92		9.7349e+16
   18.93		9.7285e+16
   18.94		9.7220e+16
   18.95		9.7155e+16
   18.96		9.7089e+16
   18.97		9.7022e+16
   18.98		9.6955e+16
   18.99		9.6887e+16
   19.00		9.6818e+16
   19.01		9.6748e+16
   19.02		9.6677e+16
   19.03		9.6606e+16
   19.04		9.6534e+16
   19.05		9.6461e+16
   19.06		9.6388e+16
   19.07		9.6313e+16
   19.08		9.6238e+16
   19.09		9.6162e+16
   19.10		9.6086e+16
   19.11		9.6009e+16
   19.12		9.5931e+16
   19.13		9.5852e+16
   19.14		9.5773e+16
   19.15		9.5694e+16
   19.16		9.5614e+16
   19.17		9.5533e+16
   19.18		9.5452e+16
   19.19		9.5371e+16
   19.20		9.5289e+16
   19.21		9.5207e+16
   19.22		9.5124e+16
   19.23		9.5042e+16
   19.24		9.4959e+16
   19.25		9.4876e+16
   19.26		9.4793e+16
   19.27		9.4710e+16
   19.28		9.4627e+16
   19.29		9.4544e+16
   19.30		9.4462e+16
   19.31		9.4379e+16
   19.32		9.4297e+16
   19.33		9.4216e+16
   19.34		9.4134e+16
   19.35		9.4053e+16
   19.36		9.3973e+16
   19.37		9.3893e+16
   19.38		9.3813e+16
   19.39		9.3734e+16
   19.40		9.3655e+16
   19.41		9.3577e+16
   19.42		9.3499e+16
   19.43		9.3422e+16
   19.44		9.3345e+16
   19.45		9.3269e+16
   19.46		9.3194e+16
   19.47		9.3119e+16
   19.48		9.3045e+16
   19.49		9.2971e+16
   19.50		9.2898e+16
   19.51		9.2826e+16
   19.52		9.2754e+16
   19.53		9.2684e+16
   19.54		9.2613e+16
   19.55		9.2544e+16
   19.56		9.2476e+16
   19.57		9.2408e+16
   19.58		9.2341e+16
   19.59		9.2275e+16
   19.60		9.2209e+16
   19.61		9.2145e+16
   19.62		9.2081e+16
   19.63		9.2018e+16
   19.64		9.1956e+16
   19.65		9.1895e+16
   19.66		9.1835e+16
   19.67		9.1775e+16
   19.68		9.1716e+16
   19.69		9.1658e+16
   19.70		9.1601e+16
   19.71		9.1545e+16
   19.72		9.1489e+16
   19.73		9.1434e+16
   19.74		9.1380e+16
   19.75		9.1327e+16
   19.76		9.1274e+16
   19.77		9.1222e+16
   19.78		9.1170e+16
   19.79		9.1119e+16
   19.80		9.1069e+16
   19.81		9.1019e+16
   19.82		9.0969e+16
   19.83		9.0920e+16
   19.84		9.0872e+16
   19.85		9.0823e+16
   19.86		9.0775e+16
   19.87		9.0728e+16
   19.88		9.0680e+16
   19.89		9.0633e+16
   19.90		9.0586e+16
   19.91		9.0539e+16
   19.92		9.0492e+16
   19.93		9.0445e+16
   19.94		9.0399e+16
   19.95		9.0352e+16
   19.96		9.0305e+16
   19.97		9.0259e+16
   19.98		9.0212e+16
   19.99		9.0165e+16
   20.00		9.0118e+16
   20.01		9.0071e+16
   20.02		9.0024e+16
   20.03		8.9976e+16
   20.04		8.9929e+16
   20.05		8.9882e+16
   20.06		8.9834e+16
   20.07		8.9787e+16
   20.08		8.9739e+16
   20.09		8.9691e+16
   20.10		8.9644e+16
   20.11		8.9596e+16
   20.12		8.9548e+16
   20.13		8.9500e+16
   20.14		8.9452e+16
   20.15		8.9404e+16
   20.16		8.9356e+16
   20.17		8.9308e+16
   20.18		8.9260e+16
   20.19		8.9212e+16
   20.20		8.9164e+16
   20.21		8.9116e+16
   20.22		8.9068e+16
   20.23		8.9020e+16
   20.24		8.8972e+16
   20.25		8.8925e+16
   20.26		8.8877e+16
   20.27		8.8830e+16
   20.28		8.8783e+16
   20.29		8.8735e+16
   20.30		8.8689e+16
   20.31		8.8642e+16
   20.32		8.8595e+16
   20.33		8.8549e+16
   20.34		8.8502e+16
   20.35		8.8456e+16
   20.36		8.8411e+16
   20.37		8.8365e+16
   20.38		8.8320e+16
   20.39		8.8275e+16
   20.40		8.8231e+16
   20.41		8.8187e+16
   20.42		8.8143e+16
   20.43		8.8100e+16
   20.44		8.8057e+16
   20.45		8.8015e+16
   20.46		8.7974e+16
   20.47		8.7933e+16
   20.48		8.7892e+16
   20.49		8.7853e+16
   20.50		8.7814e+16
   20.51		8.7776e+16
   20.52		8.7739e+16
   20.53		8.7703e+16
   20.54		8.7668e+16
   20.55		8.7634e+16
   20.56		8.7601e+16
   20.57		8.7570e+16
   20.58		8.7539e+16
   20.59		8.7509e+16
   20.60		8.7481e+16
   20.61		8.7455e+16
   20.62		8.7429e+16
   20.63		8.7405e+16
   20.64		8.7383e+16
   20.65		8.7362e+16
   20.66		8.7343e+16
   20.67		8.7325e+16
   20.68		8.7309e+16
   20.69		8.7295e+16
   20.70		8.7282e+16
   20.71		8.7272e+16
   20.72		8.7263e+16
   20.73		8.7256e+16
   20.74		8.7252e+16
   20.75		8.7249e+16
   20.76		8.7248e+16
   20.77		8.7249e+16
   20.78		8.7252e+16
   20.79		8.7257e+16
   20.80		8.7265e+16
   20.81		8.7274e+16
   20.82		8.7286e+16
   20.83		8.7299e+16
   20.84		8.7315e+16
   20.85		8.7333e+16
   20.86		8.7353e+16
   20.87		8.7375e+16
   20.88		8.7399e+16
   20.89		8.7426e+16
   20.90		8.7455e+16
   20.91		8.7486e+16
   20.92		8.7519e+16
   20.93		8.7554e+16
   20.94		8.7591e+16
   20.95		8.7631e+16
   20.96		8.7672e+16
   20.97		8.7716e+16
   20.98		8.7762e+16
   20.99		8.7809e+16
   21.00		8.7859e+16
   21.01		8.7911e+16
   21.02		8.7965e+16
   21.03		8.8020e+16
   21.04		8.8078e+16
   21.05		8.8138e+16
   21.06		8.8199e+16
   21.07		8.8262e+16
   21.08		8.8327e+16
   21.09		8.8393e+16
   21.10		8.8462e+16
   21.11		8.8531e+16
   21.12		8.8603e+16
   21.13		8.8675e+16
   21.14		8.8750e+16
   21.15		8.8825e+16
   21.16		8.8902e+16
   21.17		8.8980e+16
   21.18		8.9059e+16
   21.19		8.9139e+16
   21.20		8.9219e+16
   21.21		8.9301e+16
   21.22		8.9383e+16
   21.23		8.9466e+16
   21.24		8.9550e+16
   21.25		8.9634e+16
   21.26		8.9718e+16
   21.27		8.9802e+16
   21.28		8.9887e+16
   21.29		8.9972e+16
   21.30		9.0056e+16
   21.31		9.0141e+16
   21.32		9.0225e+16
   21.33		9.0309e+16
   21.34		9.0392e+16
   21.35		9.0475e+16
   21.36		9.0558e+16
   21.37		9.0639e+16
   21.38		9.0720e+16
   21.39		9.0800e+16
