dt: 0.01
Time[s]     Moment_Rate [Nm]
   10.66		1.1039e+19
   10.67		1.1061e+19
   10.68		1.1083e+19
   10.69		1.1105e+19
   10.70		1.1127e+19
   10.71		1.1149e+19
   10.72		1.1170e+19
   10.73		1.1192e+19
   10.74		1.1213e+19
   10.75		1.1234e+19
   10.76		1.1255e+19
   10.77		1.1275e+19
   10.78		1.1296e+19
   10.79		1.1317e+19
   10.80		1.1337e+19
   10.81		1.1357e+19
   10.82		1.1377e+19
   10.83		1.1397e+19
   10.84		1.1417e+19
   10.85		1.1437e+19
   10.86		1.1457e+19
   10.87		1.1476e+19
   10.88		1.1496e+19
   10.89		1.1515e+19
   10.90		1.1534e+19
   10.91		1.1554e+19
   10.92		1.1573e+19
   10.93		1.1592e+19
   10.94		1.1611e+19
   10.95		1.1630e+19
   10.96		1.1649e+19
   10.97		1.1668e+19
   10.98		1.1687e+19
   10.99		1.1705e+19
   11.00		1.1724e+19
   11.01		1.1743e+19
   11.02		1.1761e+19
   11.03		1.1780e+19
   11.04		1.1799e+19
   11.05		1.1817e+19
   11.06		1.1836e+19
   11.07		1.1855e+19
   11.08		1.1873e+19
   11.09		1.1892e+19
   11.10		1.1910e+19
   11.11		1.1929e+19
   11.12		1.1948e+19
   11.13		1.1966e+19
   11.14		1.1985e+19
   11.15		1.2003e+19
   11.16		1.2022e+19
   11.17		1.2041e+19
   11.18		1.2059e+19
   11.19		1.2078e+19
   11.20		1.2097e+19
   11.21		1.2115e+19
   11.22		1.2134e+19
   11.23		1.2153e+19
   11.24		1.2172e+19
   11.25		1.2191e+19
   11.26		1.2210e+19
   11.27		1.2229e+19
   11.28		1.2248e+19
   11.29		1.2267e+19
   11.30		1.2286e+19
   11.31		1.2306e+19
   11.32		1.2325e+19
   11.33		1.2345e+19
   11.34		1.2364e+19
   11.35		1.2384e+19
   11.36		1.2404e+19
   11.37		1.2424e+19
   11.38		1.2444e+19
   11.39		1.2464e+19
   11.40		1.2484e+19
   11.41		1.2504e+19
   11.42		1.2525e+19
   11.43		1.2545e+19
   11.44		1.2566e+19
   11.45		1.2587e+19
   11.46		1.2608e+19
   11.47		1.2629e+19
   11.48		1.2650e+19
   11.49		1.2671e+19
   11.50		1.2692e+19
   11.51		1.2714e+19
   11.52		1.2736e+19
   11.53		1.2757e+19
   11.54		1.2779e+19
   11.55		1.2801e+19
   11.56		1.2823e+19
   11.57		1.2846e+19
   11.58		1.2868e+19
   11.59		1.2891e+19
   11.60		1.2913e+19
   11.61		1.2936e+19
   11.62		1.2959e+19
   11.63		1.2982e+19
   11.64		1.3005e+19
   11.65		1.3028e+19
   11.66		1.3052e+19
   11.67		1.3075e+19
   11.68		1.3099e+19
   11.69		1.3122e+19
   11.70		1.3146e+19
   11.71		1.3170e+19
   11.72		1.3193e+19
   11.73		1.3217e+19
   11.74		1.3241e+19
   11.75		1.3265e+19
   11.76		1.3289e+19
   11.77		1.3314e+19
   11.78		1.3338e+19
   11.79		1.3362e+19
   11.80		1.3386e+19
   11.81		1.3411e+19
   11.82		1.3435e+19
   11.83		1.3459e+19
   11.84		1.3484e+19
   11.85		1.3508e+19
   11.86		1.3532e+19
   11.87		1.3557e+19
   11.88		1.3581e+19
   11.89		1.3606e+19
   11.90		1.3630e+19
   11.91		1.3654e+19
   11.92		1.3679e+19
   11.93		1.3703e+19
   11.94		1.3727e+19
   11.95		1.3751e+19
   11.96		1.3775e+19
   11.97		1.3799e+19
   11.98		1.3823e+19
   11.99		1.3847e+19
   12.00		1.3871e+19
   12.01		1.3895e+19
   12.02		1.3919e+19
   12.03		1.3942e+19
   12.04		1.3966e+19
   12.05		1.3989e+19
   12.06		1.4012e+19
   12.07		1.4035e+19
   12.08		1.4059e+19
   12.09		1.4081e+19
   12.10		1.4104e+19
   12.11		1.4127e+19
   12.12		1.4149e+19
   12.13		1.4171e+19
   12.14		1.4194e+19
   12.15		1.4215e+19
   12.16		1.4237e+19
   12.17		1.4259e+19
   12.18		1.4280e+19
   12.19		1.4301e+19
   12.20		1.4322e+19
   12.21		1.4343e+19
   12.22		1.4364e+19
   12.23		1.4384e+19
   12.24		1.4404e+19
   12.25		1.4424e+19
   12.26		1.4444e+19
   12.27		1.4464e+19
   12.28		1.4483e+19
   12.29		1.4502e+19
   12.30		1.4521e+19
   12.31		1.4539e+19
   12.32		1.4558e+19
   12.33		1.4576e+19
   12.34		1.4594e+19
   12.35		1.4611e+19
   12.36		1.4628e+19
   12.37		1.4645e+19
   12.38		1.4662e+19
   12.39		1.4679e+19
   12.40		1.4695e+19
   12.41		1.4711e+19
   12.42		1.4726e+19
   12.43		1.4741e+19
   12.44		1.4756e+19
   12.45		1.4771e+19
   12.46		1.4786e+19
   12.47		1.4800e+19
   12.48		1.4813e+19
   12.49		1.4827e+19
   12.50		1.4840e+19
   12.51		1.4853e+19
   12.52		1.4866e+19
   12.53		1.4878e+19
   12.54		1.4890e+19
   12.55		1.4901e+19
   12.56		1.4913e+19
   12.57		1.4923e+19
   12.58		1.4934e+19
   12.59		1.4944e+19
   12.60		1.4954e+19
   12.61		1.4964e+19
   12.62		1.4973e+19
   12.63		1.4982e+19
   12.64		1.4990e+19
   12.65		1.4998e+19
   12.66		1.5006e+19
   12.67		1.5014e+19
   12.68		1.5021e+19
   12.69		1.5027e+19
   12.70		1.5034e+19
   12.71		1.5040e+19
   12.72		1.5045e+19
   12.73		1.5051e+19
   12.74		1.5055e+19
   12.75		1.5060e+19
   12.76		1.5064e+19
   12.77		1.5068e+19
   12.78		1.5071e+19
   12.79		1.5074e+19
   12.80		1.5076e+19
   12.81		1.5078e+19
   12.82		1.5080e+19
   12.83		1.5081e+19
   12.84		1.5082e+19
   12.85		1.5083e+19
   12.86		1.5083e+19
   12.87		1.5082e+19
   12.88		1.5082e+19
   12.89		1.5081e+19
   12.90		1.5079e+19
   12.91		1.5077e+19
   12.92		1.5074e+19
   12.93		1.5072e+19
   12.94		1.5068e+19
   12.95		1.5065e+19
   12.96		1.5061e+19
   12.97		1.5056e+19
   12.98		1.5051e+19
   12.99		1.5046e+19
   13.00		1.5040e+19
   13.01		1.5034e+19
   13.02		1.5027e+19
   13.03		1.5020e+19
   13.04		1.5013e+19
   13.05		1.5005e+19
   13.06		1.4997e+19
   13.07		1.4988e+19
   13.08		1.4979e+19
   13.09		1.4970e+19
   13.10		1.4960e+19
   13.11		1.4949e+19
   13.12		1.4939e+19
   13.13		1.4928e+19
   13.14		1.4916e+19
   13.15		1.4904e+19
   13.16		1.4892e+19
   13.17		1.4879e+19
   13.18		1.4866e+19
   13.19		1.4853e+19
   13.20		1.4839e+19
   13.21		1.4825e+19
   13.22		1.4810e+19
   13.23		1.4795e+19
   13.24		1.4779e+19
   13.25		1.4764e+19
   13.26		1.4747e+19
   13.27		1.4731e+19
   13.28		1.4714e+19
   13.29		1.4696e+19
   13.30		1.4678e+19
   13.31		1.4660e+19
   13.32		1.4641e+19
   13.33		1.4622e+19
   13.34		1.4603e+19
   13.35		1.4583e+19
   13.36		1.4562e+19
   13.37		1.4542e+19
   13.38		1.4521e+19
   13.39		1.4499e+19
   13.40		1.4477e+19
   13.41		1.4455e+19
   13.42		1.4432e+19
   13.43		1.4409e+19
   13.44		1.4385e+19
   13.45		1.4362e+19
   13.46		1.4337e+19
   13.47		1.4312e+19
   13.48		1.4287e+19
   13.49		1.4262e+19
   13.50		1.4236e+19
   13.51		1.4210e+19
   13.52		1.4183e+19
   13.53		1.4156e+19
   13.54		1.4129e+19
   13.55		1.4101e+19
   13.56		1.4073e+19
   13.57		1.4045e+19
   13.58		1.4016e+19
   13.59		1.3987e+19
   13.60		1.3958e+19
   13.61		1.3928e+19
   13.62		1.3898e+19
   13.63		1.3868e+19
   13.64		1.3837e+19
   13.65		1.3806e+19
   13.66		1.3775e+19
   13.67		1.3743e+19
   13.68		1.3711e+19
   13.69		1.3679e+19
   13.70		1.3646e+19
   13.71		1.3613e+19
   13.72		1.3580e+19
   13.73		1.3546e+19
   13.74		1.3512e+19
   13.75		1.3478e+19
   13.76		1.3444e+19
   13.77		1.3409e+19
   13.78		1.3374e+19
   13.79		1.3339e+19
   13.80		1.3303e+19
   13.81		1.3267e+19
   13.82		1.3231e+19
   13.83		1.3194e+19
   13.84		1.3158e+19
   13.85		1.3120e+19
   13.86		1.3083e+19
   13.87		1.3045e+19
   13.88		1.3008e+19
   13.89		1.2969e+19
   13.90		1.2931e+19
   13.91		1.2892e+19
   13.92		1.2853e+19
   13.93		1.2814e+19
   13.94		1.2775e+19
   13.95		1.2735e+19
   13.96		1.2695e+19
   13.97		1.2655e+19
   13.98		1.2614e+19
   13.99		1.2574e+19
   14.00		1.2533e+19
   14.01		1.2492e+19
   14.02		1.2451e+19
   14.03		1.2409e+19
   14.04		1.2367e+19
   14.05		1.2326e+19
   14.06		1.2284e+19
   14.07		1.2241e+19
   14.08		1.2199e+19
   14.09		1.2156e+19
   14.10		1.2114e+19
   14.11		1.2071e+19
   14.12		1.2028e+19
   14.13		1.1985e+19
   14.14		1.1942e+19
   14.15		1.1898e+19
   14.16		1.1855e+19
   14.17		1.1811e+19
   14.18		1.1767e+19
   14.19		1.1724e+19
   14.20		1.1680e+19
   14.21		1.1636e+19
   14.22		1.1592e+19
   14.23		1.1548e+19
   14.24		1.1504e+19
   14.25		1.1459e+19
   14.26		1.1415e+19
   14.27		1.1371e+19
   14.28		1.1326e+19
   14.29		1.1282e+19
   14.30		1.1237e+19
   14.31		1.1192e+19
   14.32		1.1148e+19
   14.33		1.1103e+19
   14.34		1.1058e+19
   14.35		1.1014e+19
   14.36		1.0969e+19
   14.37		1.0924e+19
   14.38		1.0879e+19
   14.39		1.0834e+19
   14.40		1.0789e+19
   14.41		1.0745e+19
   14.42		1.0700e+19
   14.43		1.0655e+19
   14.44		1.0610e+19
   14.45		1.0565e+19
   14.46		1.0520e+19
   14.47		1.0476e+19
   14.48		1.0431e+19
   14.49		1.0386e+19
   14.50		1.0342e+19
   14.51		1.0297e+19
   14.52		1.0252e+19
   14.53		1.0208e+19
   14.54		1.0163e+19
   14.55		1.0119e+19
   14.56		1.0075e+19
   14.57		1.0031e+19
   14.58		9.9863e+18
   14.59		9.9422e+18
   14.60		9.8981e+18
   14.61		9.8542e+18
   14.62		9.8103e+18
   14.63		9.7665e+18
   14.64		9.7228e+18
   14.65		9.6792e+18
   14.66		9.6357e+18
   14.67		9.5924e+18
   14.68		9.5491e+18
   14.69		9.5059e+18
   14.70		9.4628e+18
   14.71		9.4199e+18
   14.72		9.3770e+18
   14.73		9.3343e+18
   14.74		9.2917e+18
   14.75		9.2493e+18
   14.76		9.2070e+18
   14.77		9.1648e+18
   14.78		9.1228e+18
   14.79		9.0809e+18
   14.80		9.0391e+18
   14.81		8.9975e+18
   14.82		8.9560e+18
   14.83		8.9147e+18
   14.84		8.8735e+18
   14.85		8.8324e+18
   14.86		8.7916e+18
   14.87		8.7508e+18
   14.88		8.7103e+18
   14.89		8.6699e+18
   14.90		8.6297e+18
   14.91		8.5896e+18
   14.92		8.5497e+18
   14.93		8.5100e+18
   14.94		8.4705e+18
   14.95		8.4312e+18
   14.96		8.3921e+18
   14.97		8.3531e+18
   14.98		8.3144e+18
   14.99		8.2759e+18
   15.00		8.2376e+18
   15.01		8.1995e+18
   15.02		8.1617e+18
   15.03		8.1240e+18
   15.04		8.0866e+18
   15.05		8.0495e+18
   15.06		8.0125e+18
   15.07		7.9758e+18
   15.08		7.9393e+18
   15.09		7.9031e+18
   15.10		7.8671e+18
   15.11		7.8314e+18
   15.12		7.7959e+18
   15.13		7.7607e+18
   15.14		7.7257e+18
   15.15		7.6910e+18
   15.16		7.6566e+18
   15.17		7.6223e+18
   15.18		7.5884e+18
   15.19		7.5547e+18
   15.20		7.5213e+18
   15.21		7.4881e+18
   15.22		7.4552e+18
   15.23		7.4226e+18
   15.24		7.3902e+18
   15.25		7.3580e+18
   15.26		7.3262e+18
   15.27		7.2946e+18
   15.28		7.2632e+18
   15.29		7.2321e+18
   15.30		7.2013e+18
   15.31		7.1707e+18
   15.32		7.1404e+18
   15.33		7.1103e+18
   15.34		7.0805e+18
   15.35		7.0509e+18
   15.36		7.0216e+18
   15.37		6.9925e+18
   15.38		6.9637e+18
   15.39		6.9351e+18
   15.40		6.9068e+18
   15.41		6.8787e+18
   15.42		6.8508e+18
   15.43		6.8232e+18
   15.44		6.7958e+18
   15.45		6.7686e+18
   15.46		6.7417e+18
   15.47		6.7150e+18
   15.48		6.6885e+18
   15.49		6.6621e+18
   15.50		6.6360e+18
   15.51		6.6102e+18
   15.52		6.5845e+18
   15.53		6.5590e+18
   15.54		6.5336e+18
   15.55		6.5085e+18
   15.56		6.4836e+18
   15.57		6.4588e+18
   15.58		6.4342e+18
   15.59		6.4098e+18
   15.60		6.3855e+18
   15.61		6.3614e+18
   15.62		6.3375e+18
   15.63		6.3137e+18
   15.64		6.2901e+18
   15.65		6.2666e+18
   15.66		6.2432e+18
   15.67		6.2200e+18
   15.68		6.1970e+18
   15.69		6.1740e+18
   15.70		6.1512e+18
   15.71		6.1286e+18
   15.72		6.1060e+18
   15.73		6.0836e+18
   15.74		6.0613e+18
   15.75		6.0391e+18
   15.76		6.0171e+18
   15.77		5.9951e+18
   15.78		5.9733e+18
   15.79		5.9516e+18
   15.80		5.9300e+18
   15.81		5.9085e+18
   15.82		5.8871e+18
   15.83		5.8659e+18
   15.84		5.8447e+18
   15.85		5.8236e+18
   15.86		5.8026e+18
   15.87		5.7818e+18
   15.88		5.7610e+18
   15.89		5.7402e+18
   15.90		5.7196e+18
   15.91		5.6990e+18
   15.92		5.6786e+18
   15.93		5.6581e+18
   15.94		5.6378e+18
   15.95		5.6175e+18
   15.96		5.5973e+18
   15.97		5.5771e+18
   15.98		5.5570e+18
   15.99		5.5369e+18
   16.00		5.5169e+18
   16.01		5.4969e+18
   16.02		5.4769e+18
   16.03		5.4570e+18
   16.04		5.4372e+18
   16.05		5.4173e+18
   16.06		5.3975e+18
   16.07		5.3777e+18
   16.08		5.3580e+18
   16.09		5.3382e+18
   16.10		5.3185e+18
   16.11		5.2987e+18
   16.12		5.2790e+18
   16.13		5.2593e+18
   16.14		5.2396e+18
   16.15		5.2199e+18
   16.16		5.2003e+18
   16.17		5.1806e+18
   16.18		5.1609e+18
   16.19		5.1412e+18
   16.20		5.1216e+18
   16.21		5.1019e+18
   16.22		5.0822e+18
   16.23		5.0626e+18
   16.24		5.0429e+18
   16.25		5.0232e+18
   16.26		5.0035e+18
   16.27		4.9838e+18
   16.28		4.9641e+18
   16.29		4.9444e+18
   16.30		4.9247e+18
   16.31		4.9050e+18
   16.32		4.8853e+18
   16.33		4.8655e+18
   16.34		4.8458e+18
   16.35		4.8260e+18
   16.36		4.8063e+18
   16.37		4.7865e+18
   16.38		4.7667e+18
   16.39		4.7469e+18
   16.40		4.7270e+18
   16.41		4.7072e+18
   16.42		4.6873e+18
   16.43		4.6674e+18
   16.44		4.6476e+18
   16.45		4.6277e+18
   16.46		4.6077e+18
   16.47		4.5878e+18
   16.48		4.5678e+18
   16.49		4.5479e+18
   16.50		4.5279e+18
   16.51		4.5078e+18
   16.52		4.4878e+18
   16.53		4.4677e+18
   16.54		4.4477e+18
   16.55		4.4275e+18
   16.56		4.4074e+18
   16.57		4.3872e+18
   16.58		4.3671e+18
   16.59		4.3469e+18
   16.60		4.3266e+18
   16.61		4.3064e+18
   16.62		4.2862e+18
   16.63		4.2659e+18
   16.64		4.2456e+18
   16.65		4.2253e+18
   16.66		4.2051e+18
   16.67		4.1848e+18
   16.68		4.1645e+18
   16.69		4.1442e+18
   16.70		4.1239e+18
   16.71		4.1037e+18
   16.72		4.0834e+18
   16.73		4.0631e+18
   16.74		4.0429e+18
   16.75		4.0227e+18
   16.76		4.0025e+18
   16.77		3.9823e+18
   16.78		3.9621e+18
   16.79		3.9420e+18
   16.80		3.9219e+18
   16.81		3.9018e+18
   16.82		3.8817e+18
   16.83		3.8617e+18
   16.84		3.8416e+18
   16.85		3.8217e+18
   16.86		3.8017e+18
   16.87		3.7818e+18
   16.88		3.7619e+18
   16.89		3.7421e+18
   16.90		3.7223e+18
   16.91		3.7025e+18
   16.92		3.6828e+18
   16.93		3.6631e+18
   16.94		3.6434e+18
   16.95		3.6238e+18
   16.96		3.6042e+18
   16.97		3.5847e+18
   16.98		3.5652e+18
   16.99		3.5457e+18
   17.00		3.5263e+18
   17.01		3.5069e+18
   17.02		3.4876e+18
   17.03		3.4684e+18
   17.04		3.4491e+18
   17.05		3.4300e+18
   17.06		3.4108e+18
   17.07		3.3917e+18
   17.08		3.3727e+18
   17.09		3.3537e+18
   17.10		3.3348e+18
   17.11		3.3159e+18
   17.12		3.2971e+18
   17.13		3.2783e+18
   17.14		3.2596e+18
   17.15		3.2409e+18
   17.16		3.2223e+18
   17.17		3.2037e+18
   17.18		3.1852e+18
   17.19		3.1668e+18
   17.20		3.1484e+18
   17.21		3.1301e+18
   17.22		3.1119e+18
   17.23		3.0937e+18
   17.24		3.0756e+18
   17.25		3.0576e+18
   17.26		3.0396e+18
   17.27		3.0218e+18
   17.28		3.0040e+18
   17.29		2.9863e+18
   17.30		2.9686e+18
   17.31		2.9511e+18
   17.32		2.9336e+18
   17.33		2.9163e+18
   17.34		2.8990e+18
   17.35		2.8818e+18
   17.36		2.8647e+18
   17.37		2.8477e+18
   17.38		2.8309e+18
   17.39		2.8141e+18
   17.40		2.7974e+18
   17.41		2.7808e+18
   17.42		2.7643e+18
   17.43		2.7479e+18
   17.44		2.7316e+18
   17.45		2.7154e+18
   17.46		2.6993e+18
   17.47		2.6834e+18
   17.48		2.6675e+18
   17.49		2.6518e+18
   17.50		2.6361e+18
   17.51		2.6206e+18
   17.52		2.6052e+18
   17.53		2.5899e+18
   17.54		2.5747e+18
   17.55		2.5597e+18
   17.56		2.5447e+18
   17.57		2.5299e+18
   17.58		2.5152e+18
   17.59		2.5006e+18
   17.60		2.4862e+18
   17.61		2.4718e+18
   17.62		2.4576e+18
   17.63		2.4435e+18
   17.64		2.4296e+18
   17.65		2.4158e+18
   17.66		2.4021e+18
   17.67		2.3885e+18
   17.68		2.3751e+18
   17.69		2.3618e+18
   17.70		2.3486e+18
   17.71		2.3355e+18
   17.72		2.3226e+18
   17.73		2.3099e+18
   17.74		2.2972e+18
   17.75		2.2847e+18
   17.76		2.2723e+18
   17.77		2.2601e+18
   17.78		2.2480e+18
   17.79		2.2360e+18
   17.80		2.2242e+18
   17.81		2.2125e+18
   17.82		2.2010e+18
   17.83		2.1895e+18
   17.84		2.1783e+18
   17.85		2.1671e+18
   17.86		2.1561e+18
   17.87		2.1452e+18
   17.88		2.1345e+18
   17.89		2.1239e+18
   17.90		2.1134e+18
   17.91		2.1031e+18
   17.92		2.0929e+18
   17.93		2.0828e+18
   17.94		2.0729e+18
   17.95		2.0631e+18
   17.96		2.0534e+18
   17.97		2.0439e+18
   17.98		2.0345e+18
   17.99		2.0252e+18
   18.00		2.0160e+18
   18.01		2.0070e+18
   18.02		1.9981e+18
   18.03		1.9894e+18
   18.04		1.9807e+18
   18.05		1.9722e+18
   18.06		1.9638e+18
   18.07		1.9555e+18
   18.08		1.9473e+18
   18.09		1.9393e+18
   18.10		1.9314e+18
   18.11		1.9236e+18
   18.12		1.9159e+18
   18.13		1.9083e+18
   18.14		1.9009e+18
   18.15		1.8936e+18
   18.16		1.8863e+18
   18.17		1.8792e+18
   18.18		1.8722e+18
   18.19		1.8653e+18
   18.20		1.8585e+18
   18.21		1.8518e+18
   18.22		1.8452e+18
   18.23		1.8387e+18
   18.24		1.8324e+18
   18.25		1.8261e+18
   18.26		1.8199e+18
   18.27		1.8137e+18
   18.28		1.8077e+18
   18.29		1.8018e+18
   18.30		1.7960e+18
   18.31		1.7902e+18
   18.32		1.7845e+18
   18.33		1.7789e+18
   18.34		1.7734e+18
   18.35		1.7679e+18
   18.36		1.7626e+18
   18.37		1.7573e+18
   18.38		1.7520e+18
   18.39		1.7469e+18
   18.40		1.7418e+18
   18.41		1.7367e+18
   18.42		1.7317e+18
   18.43		1.7268e+18
   18.44		1.7219e+18
   18.45		1.7171e+18
   18.46		1.7123e+18
   18.47		1.7076e+18
   18.48		1.7029e+18
   18.49		1.6983e+18
   18.50		1.6937e+18
   18.51		1.6891e+18
   18.52		1.6846e+18
   18.53		1.6802e+18
   18.54		1.6758e+18
   18.55		1.6714e+18
   18.56		1.6670e+18
   18.57		1.6627e+18
   18.58		1.6585e+18
   18.59		1.6542e+18
   18.60		1.6500e+18
   18.61		1.6458e+18
   18.62		1.6417e+18
   18.63		1.6375e+18
   18.64		1.6334e+18
   18.65		1.6293e+18
   18.66		1.6253e+18
   18.67		1.6212e+18
   18.68		1.6172e+18
   18.69		1.6132e+18
   18.70		1.6092e+18
   18.71		1.6052e+18
   18.72		1.6012e+18
   18.73		1.5972e+18
   18.74		1.5932e+18
   18.75		1.5893e+18
   18.76		1.5853e+18
   18.77		1.5813e+18
   18.78		1.5774e+18
   18.79		1.5734e+18
   18.80		1.5694e+18
   18.81		1.5655e+18
   18.82		1.5615e+18
   18.83		1.5575e+18
   18.84		1.5535e+18
   18.85		1.5495e+18
   18.86		1.5454e+18
   18.87		1.5414e+18
   18.88		1.5373e+18
   18.89		1.5333e+18
   18.90		1.5292e+18
   18.91		1.5251e+18
   18.92		1.5210e+18
   18.93		1.5169e+18
   18.94		1.5127e+18
   18.95		1.5086e+18
   18.96		1.5044e+18
   18.97		1.5003e+18
   18.98		1.4961e+18
   18.99		1.4919e+18
   19.00		1.4876e+18
   19.01		1.4834e+18
   19.02		1.4791e+18
   19.03		1.4749e+18
   19.04		1.4706e+18
   19.05		1.4662e+18
   19.06		1.4619e+18
   19.07		1.4575e+18
   19.08		1.4531e+18
   19.09		1.4487e+18
   19.10		1.4442e+18
   19.11		1.4398e+18
   19.12		1.4352e+18
   19.13		1.4307e+18
   19.14		1.4261e+18
   19.15		1.4215e+18
   19.16		1.4169e+18
   19.17		1.4122e+18
   19.18		1.4075e+18
   19.19		1.4028e+18
   19.20		1.3980e+18
   19.21		1.3932e+18
   19.22		1.3883e+18
   19.23		1.3834e+18
   19.24		1.3785e+18
   19.25		1.3736e+18
   19.26		1.3686e+18
   19.27		1.3636e+18
   19.28		1.3585e+18
   19.29		1.3535e+18
   19.30		1.3484e+18
   19.31		1.3432e+18
   19.32		1.3381e+18
   19.33		1.3329e+18
   19.34		1.3276e+18
   19.35		1.3224e+18
   19.36		1.3171e+18
   19.37		1.3118e+18
   19.38		1.3064e+18
   19.39		1.3011e+18
   19.40		1.2957e+18
   19.41		1.2902e+18
   19.42		1.2848e+18
   19.43		1.2793e+18
   19.44		1.2738e+18
   19.45		1.2683e+18
   19.46		1.2628e+18
   19.47		1.2572e+18
   19.48		1.2516e+18
   19.49		1.2460e+18
   19.50		1.2404e+18
   19.51		1.2347e+18
   19.52		1.2290e+18
   19.53		1.2233e+18
   19.54		1.2176e+18
   19.55		1.2118e+18
   19.56		1.2061e+18
   19.57		1.2003e+18
   19.58		1.1945e+18
   19.59		1.1886e+18
   19.60		1.1828e+18
   19.61		1.1769e+18
   19.62		1.1710e+18
   19.63		1.1651e+18
   19.64		1.1592e+18
   19.65		1.1533e+18
   19.66		1.1473e+18
   19.67		1.1413e+18
   19.68		1.1353e+18
   19.69		1.1293e+18
   19.70		1.1233e+18
   19.71		1.1172e+18
   19.72		1.1112e+18
   19.73		1.1051e+18
   19.74		1.0990e+18
   19.75		1.0928e+18
   19.76		1.0867e+18
   19.77		1.0806e+18
   19.78		1.0744e+18
   19.79		1.0682e+18
   19.80		1.0620e+18
   19.81		1.0558e+18
   19.82		1.0496e+18
   19.83		1.0433e+18
   19.84		1.0371e+18
   19.85		1.0308e+18
   19.86		1.0245e+18
   19.87		1.0182e+18
   19.88		1.0119e+18
   19.89		1.0056e+18
   19.90		9.9925e+17
   19.91		9.9290e+17
   19.92		9.8654e+17
   19.93		9.8016e+17
   19.94		9.7378e+17
   19.95		9.6739e+17
   19.96		9.6098e+17
   19.97		9.5457e+17
   19.98		9.4816e+17
   19.99		9.4173e+17
   20.00		9.3530e+17
   20.01		9.2887e+17
   20.02		9.2243e+17
   20.03		9.1599e+17
   20.04		9.0955e+17
   20.05		9.0311e+17
   20.06		8.9667e+17
   20.07		8.9024e+17
   20.08		8.8380e+17
   20.09		8.7737e+17
   20.10		8.7094e+17
   20.11		8.6452e+17
   20.12		8.5810e+17
   20.13		8.5169e+17
   20.14		8.4529e+17
   20.15		8.3890e+17
   20.16		8.3251e+17
   20.17		8.2614e+17
   20.18		8.1978e+17
   20.19		8.1343e+17
   20.20		8.0710e+17
   20.21		8.0077e+17
   20.22		7.9447e+17
   20.23		7.8818e+17
   20.24		7.8190e+17
   20.25		7.7565e+17
   20.26		7.6941e+17
   20.27		7.6319e+17
   20.28		7.5699e+17
   20.29		7.5081e+17
   20.30		7.4465e+17
   20.31		7.3851e+17
   20.32		7.3240e+17
   20.33		7.2631e+17
   20.34		7.2024e+17
   20.35		7.1420e+17
   20.36		7.0819e+17
   20.37		7.0220e+17
   20.38		6.9624e+17
   20.39		6.9030e+17
   20.40		6.8440e+17
   20.41		6.7852e+17
   20.42		6.7267e+17
   20.43		6.6686e+17
   20.44		6.6107e+17
   20.45		6.5532e+17
   20.46		6.4960e+17
   20.47		6.4392e+17
   20.48		6.3827e+17
   20.49		6.3265e+17
   20.50		6.2707e+17
   20.51		6.2153e+17
   20.52		6.1602e+17
   20.53		6.1055e+17
   20.54		6.0512e+17
   20.55		5.9973e+17
   20.56		5.9438e+17
   20.57		5.8906e+17
   20.58		5.8379e+17
   20.59		5.7856e+17
   20.60		5.7337e+17
   20.61		5.6822e+17
   20.62		5.6312e+17
   20.63		5.5806e+17
   20.64		5.5304e+17
   20.65		5.4806e+17
   20.66		5.4313e+17
   20.67		5.3824e+17
   20.68		5.3340e+17
   20.69		5.2861e+17
   20.70		5.2386e+17
   20.71		5.1915e+17
   20.72		5.1449e+17
   20.73		5.0988e+17
   20.74		5.0531e+17
   20.75		5.0079e+17
   20.76		4.9632e+17
   20.77		4.9189e+17
   20.78		4.8751e+17
   20.79		4.8318e+17
   20.80		4.7889e+17
   20.81		4.7465e+17
   20.82		4.7046e+17
   20.83		4.6631e+17
   20.84		4.6221e+17
   20.85		4.5816e+17
   20.86		4.5416e+17
   20.87		4.5020e+17
   20.88		4.4629e+17
   20.89		4.4243e+17
   20.90		4.3861e+17
   20.91		4.3484e+17
   20.92		4.3111e+17
   20.93		4.2744e+17
   20.94		4.2380e+17
   20.95		4.2021e+17
   20.96		4.1667e+17
   20.97		4.1317e+17
   20.98		4.0971e+17
   20.99		4.0630e+17
   21.00		4.0293e+17
   21.01		3.9960e+17
   21.02		3.9631e+17
   21.03		3.9306e+17
   21.04		3.8986e+17
   21.05		3.8669e+17
   21.06		3.8356e+17
   21.07		3.8047e+17
   21.08		3.7742e+17
   21.09		3.7440e+17
   21.10		3.7142e+17
   21.11		3.6847e+17
   21.12		3.6556e+17
   21.13		3.6268e+17
   21.14		3.5984e+17
   21.15		3.5703e+17
   21.16		3.5425e+17
   21.17		3.5149e+17
   21.18		3.4877e+17
   21.19		3.4608e+17
   21.20		3.4341e+17
   21.21		3.4078e+17
   21.22		3.3817e+17
   21.23		3.3559e+17
   21.24		3.3303e+17
   21.25		3.3050e+17
   21.26		3.2799e+17
   21.27		3.2551e+17
   21.28		3.2305e+17
   21.29		3.2062e+17
   21.30		3.1820e+17
   21.31		3.1581e+17
   21.32		3.1344e+17
   21.33		3.1109e+17
   21.34		3.0876e+17
   21.35		3.0645e+17
   21.36		3.0416e+17
   21.37		3.0188e+17
   21.38		2.9962e+17
   21.39		2.9738e+17
