dt: 0.01
Time[s]     Moment_Rate [Nm]
   10.60		1.0045e+17
   10.61		9.9520e+16
   10.62		9.8623e+16
   10.63		9.7757e+16
   10.64		9.6919e+16
   10.65		9.6111e+16
   10.66		9.5332e+16
   10.67		9.4581e+16
   10.68		9.3857e+16
   10.69		9.3161e+16
   10.70		9.2491e+16
   10.71		9.1847e+16
   10.72		9.1229e+16
   10.73		9.0636e+16
   10.74		9.0068e+16
   10.75		8.9523e+16
   10.76		8.9002e+16
   10.77		8.8503e+16
   10.78		8.8027e+16
   10.79		8.7572e+16
   10.80		8.7139e+16
   10.81		8.6726e+16
   10.82		8.6334e+16
   10.83		8.5961e+16
   10.84		8.5607e+16
   10.85		8.5272e+16
   10.86		8.4954e+16
   10.87		8.4654e+16
   10.88		8.4370e+16
   10.89		8.4103e+16
   10.90		8.3852e+16
   10.91		8.3617e+16
   10.92		8.3398e+16
   10.93		8.3193e+16
   10.94		8.3002e+16
   10.95		8.2825e+16
   10.96		8.2662e+16
   10.97		8.2512e+16
   10.98		8.2374e+16
   10.99		8.2248e+16
   11.00		8.2134e+16
   11.01		8.2031e+16
   11.02		8.1939e+16
   11.03		8.1858e+16
   11.04		8.1787e+16
   11.05		8.1726e+16
   11.06		8.1674e+16
   11.07		8.1630e+16
   11.08		8.1596e+16
   11.09		8.1569e+16
   11.10		8.1550e+16
   11.11		8.1538e+16
   11.12		8.1533e+16
   11.13		8.1535e+16
   11.14		8.1543e+16
   11.15		8.1556e+16
   11.16		8.1574e+16
   11.17		8.1598e+16
   11.18		8.1625e+16
   11.19		8.1657e+16
   11.20		8.1692e+16
   11.21		8.1731e+16
   11.22		8.1773e+16
   11.23		8.1818e+16
   11.24		8.1867e+16
   11.25		8.1918e+16
   11.26		8.1972e+16
   11.27		8.2030e+16
   11.28		8.2089e+16
   11.29		8.2151e+16
   11.30		8.2216e+16
   11.31		8.2283e+16
   11.32		8.2352e+16
   11.33		8.2423e+16
   11.34		8.2496e+16
   11.35		8.2571e+16
   11.36		8.2647e+16
   11.37		8.2725e+16
   11.38		8.2805e+16
   11.39		8.2886e+16
   11.40		8.2968e+16
   11.41		8.3051e+16
   11.42		8.3136e+16
   11.43		8.3221e+16
   11.44		8.3308e+16
   11.45		8.3395e+16
   11.46		8.3483e+16
   11.47		8.3571e+16
   11.48		8.3661e+16
   11.49		8.3750e+16
   11.50		8.3841e+16
   11.51		8.3931e+16
   11.52		8.4022e+16
   11.53		8.4113e+16
   11.54		8.4204e+16
   11.55		8.4295e+16
   11.56		8.4386e+16
   11.57		8.4477e+16
   11.58		8.4568e+16
   11.59		8.4658e+16
   11.60		8.4748e+16
   11.61		8.4837e+16
   11.62		8.4926e+16
   11.63		8.5014e+16
   11.64		8.5101e+16
   11.65		8.5188e+16
   11.66		8.5273e+16
   11.67		8.5358e+16
   11.68		8.5442e+16
   11.69		8.5524e+16
   11.70		8.5606e+16
   11.71		8.5686e+16
   11.72		8.5765e+16
   11.73		8.5843e+16
   11.74		8.5919e+16
   11.75		8.5994e+16
   11.76		8.6067e+16
   11.77		8.6139e+16
   11.78		8.6210e+16
   11.79		8.6279e+16
   11.80		8.6346e+16
   11.81		8.6411e+16
   11.82		8.6475e+16
   11.83		8.6537e+16
   11.84		8.6596e+16
   11.85		8.6654e+16
   11.86		8.6709e+16
   11.87		8.6762e+16
   11.88		8.6812e+16
   11.89		8.6861e+16
   11.90		8.6906e+16
   11.91		8.6949e+16
   11.92		8.6990e+16
   11.93		8.7027e+16
   11.94		8.7062e+16
   11.95		8.7093e+16
   11.96		8.7122e+16
   11.97		8.7147e+16
   11.98		8.7169e+16
   11.99		8.7188e+16
   12.00		8.7203e+16
   12.01		8.7214e+16
   12.02		8.7221e+16
   12.03		8.7225e+16
   12.04		8.7224e+16
   12.05		8.7220e+16
   12.06		8.7211e+16
   12.07		8.7197e+16
   12.08		8.7179e+16
   12.09		8.7157e+16
   12.10		8.7129e+16
   12.11		8.7097e+16
   12.12		8.7059e+16
   12.13		8.7017e+16
   12.14		8.6968e+16
   12.15		8.6915e+16
   12.16		8.6856e+16
   12.17		8.6791e+16
   12.18		8.6720e+16
   12.19		8.6643e+16
   12.20		8.6561e+16
   12.21		8.6472e+16
   12.22		8.6377e+16
   12.23		8.6276e+16
   12.24		8.6169e+16
   12.25		8.6055e+16
   12.26		8.5935e+16
   12.27		8.5809e+16
   12.28		8.5676e+16
   12.29		8.5536e+16
   12.30		8.5390e+16
   12.31		8.5238e+16
   12.32		8.5079e+16
   12.33		8.4913e+16
   12.34		8.4741e+16
   12.35		8.4562e+16
   12.36		8.4377e+16
   12.37		8.4186e+16
   12.38		8.3988e+16
   12.39		8.3784e+16
   12.40		8.3573e+16
   12.41		8.3357e+16
   12.42		8.3134e+16
   12.43		8.2905e+16
   12.44		8.2670e+16
   12.45		8.2429e+16
   12.46		8.2183e+16
   12.47		8.1931e+16
   12.48		8.1673e+16
   12.49		8.1409e+16
   12.50		8.1141e+16
   12.51		8.0867e+16
   12.52		8.0588e+16
   12.53		8.0304e+16
   12.54		8.0015e+16
   12.55		7.9721e+16
   12.56		7.9422e+16
   12.57		7.9120e+16
   12.58		7.8812e+16
   12.59		7.8501e+16
   12.60		7.8186e+16
   12.61		7.7867e+16
   12.62		7.7544e+16
   12.63		7.7217e+16
   12.64		7.6888e+16
   12.65		7.6555e+16
   12.66		7.6219e+16
   12.67		7.5881e+16
   12.68		7.5539e+16
   12.69		7.5196e+16
   12.70		7.4850e+16
   12.71		7.4503e+16
   12.72		7.4153e+16
   12.73		7.3802e+16
   12.74		7.3450e+16
   12.75		7.3096e+16
   12.76		7.2742e+16
   12.77		7.2386e+16
   12.78		7.2030e+16
   12.79		7.1673e+16
   12.80		7.1316e+16
   12.81		7.0958e+16
   12.82		7.0600e+16
   12.83		7.0242e+16
   12.84		6.9885e+16
   12.85		6.9527e+16
   12.86		6.9169e+16
   12.87		6.8813e+16
   12.88		6.8456e+16
   12.89		6.8101e+16
   12.90		6.7746e+16
   12.91		6.7392e+16
   12.92		6.7039e+16
   12.93		6.6688e+16
   12.94		6.6337e+16
   12.95		6.5989e+16
   12.96		6.5641e+16
   12.97		6.5296e+16
   12.98		6.4952e+16
   12.99		6.4610e+16
   13.00		6.4270e+16
   13.01		6.3933e+16
   13.02		6.3597e+16
   13.03		6.3264e+16
   13.04		6.2934e+16
   13.05		6.2607e+16
   13.06		6.2282e+16
   13.07		6.1960e+16
   13.08		6.1642e+16
   13.09		6.1326e+16
   13.10		6.1014e+16
   13.11		6.0706e+16
   13.12		6.0400e+16
   13.13		6.0099e+16
   13.14		5.9800e+16
   13.15		5.9506e+16
   13.16		5.9215e+16
   13.17		5.8929e+16
   13.18		5.8646e+16
   13.19		5.8367e+16
   13.20		5.8092e+16
   13.21		5.7821e+16
   13.22		5.7555e+16
   13.23		5.7292e+16
   13.24		5.7034e+16
   13.25		5.6780e+16
   13.26		5.6531e+16
   13.27		5.6286e+16
   13.28		5.6045e+16
   13.29		5.5809e+16
   13.30		5.5578e+16
   13.31		5.5352e+16
   13.32		5.5130e+16
   13.33		5.4913e+16
   13.34		5.4700e+16
   13.35		5.4493e+16
   13.36		5.4291e+16
   13.37		5.4093e+16
   13.38		5.3901e+16
   13.39		5.3713e+16
   13.40		5.3531e+16
   13.41		5.3353e+16
   13.42		5.3181e+16
   13.43		5.3013e+16
   13.44		5.2851e+16
   13.45		5.2694e+16
   13.46		5.2541e+16
   13.47		5.2394e+16
   13.48		5.2251e+16
   13.49		5.2114e+16
   13.50		5.1981e+16
   13.51		5.1854e+16
   13.52		5.1731e+16
   13.53		5.1613e+16
   13.54		5.1499e+16
   13.55		5.1391e+16
   13.56		5.1287e+16
   13.57		5.1187e+16
   13.58		5.1092e+16
   13.59		5.1002e+16
   13.60		5.0916e+16
   13.61		5.0834e+16
   13.62		5.0756e+16
   13.63		5.0682e+16
   13.64		5.0613e+16
   13.65		5.0547e+16
   13.66		5.0485e+16
   13.67		5.0427e+16
   13.68		5.0373e+16
   13.69		5.0322e+16
   13.70		5.0274e+16
   13.71		5.0229e+16
   13.72		5.0188e+16
   13.73		5.0150e+16
   13.74		5.0115e+16
   13.75		5.0083e+16
   13.76		5.0053e+16
   13.77		5.0026e+16
   13.78		5.0001e+16
   13.79		4.9979e+16
   13.80		4.9959e+16
   13.81		4.9941e+16
   13.82		4.9924e+16
   13.83		4.9910e+16
   13.84		4.9897e+16
   13.85		4.9886e+16
   13.86		4.9877e+16
   13.87		4.9869e+16
   13.88		4.9862e+16
   13.89		4.9856e+16
   13.90		4.9852e+16
   13.91		4.9848e+16
   13.92		4.9846e+16
   13.93		4.9844e+16
   13.94		4.9843e+16
   13.95		4.9843e+16
   13.96		4.9843e+16
   13.97		4.9844e+16
   13.98		4.9846e+16
   13.99		4.9848e+16
   14.00		4.9851e+16
   14.01		4.9855e+16
   14.02		4.9859e+16
   14.03		4.9864e+16
   14.04		4.9870e+16
   14.05		4.9876e+16
   14.06		4.9883e+16
   14.07		4.9891e+16
   14.08		4.9900e+16
   14.09		4.9909e+16
   14.10		4.9920e+16
   14.11		4.9931e+16
   14.12		4.9943e+16
   14.13		4.9956e+16
   14.14		4.9970e+16
   14.15		4.9984e+16
   14.16		5.0000e+16
   14.17		5.0016e+16
   14.18		5.0034e+16
   14.19		5.0052e+16
   14.20		5.0071e+16
   14.21		5.0091e+16
   14.22		5.0111e+16
   14.23		5.0133e+16
   14.24		5.0155e+16
   14.25		5.0178e+16
   14.26		5.0202e+16
   14.27		5.0227e+16
   14.28		5.0252e+16
   14.29		5.0278e+16
   14.30		5.0305e+16
   14.31		5.0333e+16
   14.32		5.0362e+16
   14.33		5.0391e+16
   14.34		5.0421e+16
   14.35		5.0452e+16
   14.36		5.0484e+16
   14.37		5.0516e+16
   14.38		5.0549e+16
   14.39		5.0583e+16
   14.40		5.0618e+16
   14.41		5.0653e+16
   14.42		5.0689e+16
   14.43		5.0726e+16
   14.44		5.0763e+16
   14.45		5.0801e+16
   14.46		5.0840e+16
   14.47		5.0880e+16
   14.48		5.0920e+16
   14.49		5.0960e+16
   14.50		5.1002e+16
   14.51		5.1044e+16
   14.52		5.1086e+16
   14.53		5.1129e+16
   14.54		5.1172e+16
   14.55		5.1216e+16
   14.56		5.1261e+16
   14.57		5.1306e+16
   14.58		5.1351e+16
   14.59		5.1397e+16
   14.60		5.1443e+16
   14.61		5.1490e+16
   14.62		5.1537e+16
   14.63		5.1584e+16
   14.64		5.1631e+16
   14.65		5.1679e+16
   14.66		5.1727e+16
   14.67		5.1775e+16
   14.68		5.1824e+16
   14.69		5.1872e+16
   14.70		5.1921e+16
   14.71		5.1969e+16
   14.72		5.2018e+16
   14.73		5.2067e+16
   14.74		5.2116e+16
   14.75		5.2164e+16
   14.76		5.2213e+16
   14.77		5.2261e+16
   14.78		5.2310e+16
   14.79		5.2358e+16
   14.80		5.2406e+16
   14.81		5.2453e+16
   14.82		5.2500e+16
   14.83		5.2547e+16
   14.84		5.2593e+16
   14.85		5.2639e+16
   14.86		5.2685e+16
   14.87		5.2729e+16
   14.88		5.2774e+16
   14.89		5.2817e+16
   14.90		5.2860e+16
   14.91		5.2903e+16
   14.92		5.2944e+16
   14.93		5.2985e+16
   14.94		5.3025e+16
   14.95		5.3065e+16
   14.96		5.3103e+16
   14.97		5.3141e+16
   14.98		5.3178e+16
   14.99		5.3214e+16
   15.00		5.3249e+16
   15.01		5.3283e+16
   15.02		5.3317e+16
   15.03		5.3350e+16
   15.04		5.3381e+16
   15.05		5.3412e+16
   15.06		5.3442e+16
   15.07		5.3471e+16
   15.08		5.3499e+16
   15.09		5.3526e+16
   15.10		5.3552e+16
   15.11		5.3577e+16
   15.12		5.3601e+16
   15.13		5.3624e+16
   15.14		5.3646e+16
   15.15		5.3666e+16
   15.16		5.3685e+16
   15.17		5.3703e+16
   15.18		5.3720e+16
   15.19		5.3735e+16
   15.20		5.3749e+16
   15.21		5.3762e+16
   15.22		5.3773e+16
   15.23		5.3782e+16
   15.24		5.3789e+16
   15.25		5.3795e+16
   15.26		5.3800e+16
   15.27		5.3802e+16
   15.28		5.3803e+16
   15.29		5.3801e+16
   15.30		5.3798e+16
   15.31		5.3793e+16
   15.32		5.3786e+16
   15.33		5.3777e+16
   15.34		5.3766e+16
   15.35		5.3753e+16
   15.36		5.3738e+16
   15.37		5.3721e+16
   15.38		5.3701e+16
   15.39		5.3680e+16
   15.40		5.3656e+16
   15.41		5.3631e+16
   15.42		5.3603e+16
   15.43		5.3573e+16
   15.44		5.3542e+16
   15.45		5.3508e+16
   15.46		5.3472e+16
   15.47		5.3434e+16
   15.48		5.3394e+16
   15.49		5.3352e+16
   15.50		5.3308e+16
   15.51		5.3262e+16
   15.52		5.3214e+16
   15.53		5.3164e+16
   15.54		5.3112e+16
   15.55		5.3058e+16
   15.56		5.3003e+16
   15.57		5.2946e+16
   15.58		5.2887e+16
   15.59		5.2826e+16
   15.60		5.2763e+16
   15.61		5.2699e+16
   15.62		5.2633e+16
   15.63		5.2566e+16
   15.64		5.2497e+16
   15.65		5.2426e+16
   15.66		5.2354e+16
   15.67		5.2281e+16
   15.68		5.2206e+16
   15.69		5.2130e+16
   15.70		5.2053e+16
   15.71		5.1975e+16
   15.72		5.1895e+16
   15.73		5.1815e+16
   15.74		5.1733e+16
   15.75		5.1651e+16
   15.76		5.1567e+16
   15.77		5.1483e+16
   15.78		5.1398e+16
   15.79		5.1312e+16
   15.80		5.1226e+16
   15.81		5.1139e+16
   15.82		5.1051e+16
   15.83		5.0963e+16
   15.84		5.0875e+16
   15.85		5.0786e+16
   15.86		5.0697e+16
   15.87		5.0608e+16
   15.88		5.0519e+16
   15.89		5.0429e+16
   15.90		5.0340e+16
   15.91		5.0250e+16
   15.92		5.0161e+16
   15.93		5.0071e+16
   15.94		4.9982e+16
   15.95		4.9892e+16
   15.96		4.9803e+16
   15.97		4.9715e+16
   15.98		4.9626e+16
   15.99		4.9538e+16
   16.00		4.9450e+16
   16.01		4.9363e+16
   16.02		4.9276e+16
   16.03		4.9189e+16
   16.04		4.9104e+16
   16.05		4.9018e+16
   16.06		4.8934e+16
   16.07		4.8850e+16
   16.08		4.8767e+16
   16.09		4.8685e+16
   16.10		4.8603e+16
   16.11		4.8522e+16
   16.12		4.8443e+16
   16.13		4.8364e+16
   16.14		4.8286e+16
   16.15		4.8209e+16
   16.16		4.8133e+16
   16.17		4.8058e+16
   16.18		4.7983e+16
   16.19		4.7910e+16
   16.20		4.7838e+16
   16.21		4.7767e+16
   16.22		4.7697e+16
   16.23		4.7628e+16
   16.24		4.7560e+16
   16.25		4.7493e+16
   16.26		4.7427e+16
   16.27		4.7362e+16
   16.28		4.7299e+16
   16.29		4.7236e+16
   16.30		4.7174e+16
   16.31		4.7114e+16
   16.32		4.7054e+16
   16.33		4.6996e+16
   16.34		4.6938e+16
   16.35		4.6882e+16
   16.36		4.6827e+16
   16.37		4.6773e+16
   16.38		4.6720e+16
   16.39		4.6668e+16
   16.40		4.6617e+16
   16.41		4.6567e+16
   16.42		4.6519e+16
   16.43		4.6471e+16
   16.44		4.6425e+16
   16.45		4.6380e+16
   16.46		4.6336e+16
   16.47		4.6293e+16
   16.48		4.6252e+16
   16.49		4.6211e+16
   16.50		4.6172e+16
   16.51		4.6134e+16
   16.52		4.6098e+16
   16.53		4.6062e+16
   16.54		4.6028e+16
   16.55		4.5995e+16
   16.56		4.5963e+16
   16.57		4.5932e+16
   16.58		4.5903e+16
   16.59		4.5874e+16
   16.60		4.5847e+16
   16.61		4.5821e+16
   16.62		4.5797e+16
   16.63		4.5773e+16
   16.64		4.5751e+16
   16.65		4.5729e+16
   16.66		4.5709e+16
   16.67		4.5690e+16
   16.68		4.5672e+16
   16.69		4.5655e+16
   16.70		4.5639e+16
   16.71		4.5624e+16
   16.72		4.5610e+16
   16.73		4.5597e+16
   16.74		4.5585e+16
   16.75		4.5574e+16
   16.76		4.5564e+16
   16.77		4.5555e+16
   16.78		4.5546e+16
   16.79		4.5539e+16
   16.80		4.5532e+16
   16.81		4.5526e+16
   16.82		4.5520e+16
   16.83		4.5516e+16
   16.84		4.5512e+16
   16.85		4.5508e+16
   16.86		4.5505e+16
   16.87		4.5503e+16
   16.88		4.5501e+16
   16.89		4.5500e+16
   16.90		4.5500e+16
   16.91		4.5500e+16
   16.92		4.5500e+16
   16.93		4.5501e+16
   16.94		4.5502e+16
   16.95		4.5503e+16
   16.96		4.5505e+16
   16.97		4.5507e+16
   16.98		4.5510e+16
   16.99		4.5513e+16
   17.00		4.5516e+16
   17.01		4.5519e+16
   17.02		4.5522e+16
   17.03		4.5525e+16
   17.04		4.5529e+16
   17.05		4.5532e+16
   17.06		4.5536e+16
   17.07		4.5539e+16
   17.08		4.5543e+16
   17.09		4.5547e+16
   17.10		4.5550e+16
   17.11		4.5554e+16
   17.12		4.5558e+16
   17.13		4.5562e+16
   17.14		4.5566e+16
   17.15		4.5570e+16
   17.16		4.5574e+16
   17.17		4.5578e+16
   17.18		4.5582e+16
   17.19		4.5586e+16
   17.20		4.5590e+16
   17.21		4.5595e+16
   17.22		4.5599e+16
   17.23		4.5604e+16
   17.24		4.5608e+16
   17.25		4.5613e+16
   17.26		4.5618e+16
   17.27		4.5623e+16
   17.28		4.5628e+16
   17.29		4.5634e+16
   17.30		4.5639e+16
   17.31		4.5645e+16
   17.32		4.5651e+16
   17.33		4.5657e+16
   17.34		4.5664e+16
   17.35		4.5671e+16
   17.36		4.5678e+16
   17.37		4.5685e+16
   17.38		4.5693e+16
   17.39		4.5701e+16
   17.40		4.5710e+16
   17.41		4.5718e+16
   17.42		4.5728e+16
   17.43		4.5737e+16
   17.44		4.5747e+16
   17.45		4.5758e+16
   17.46		4.5769e+16
   17.47		4.5781e+16
   17.48		4.5793e+16
   17.49		4.5805e+16
   17.50		4.5818e+16
   17.51		4.5832e+16
   17.52		4.5846e+16
   17.53		4.5861e+16
   17.54		4.5877e+16
   17.55		4.5893e+16
   17.56		4.5910e+16
   17.57		4.5927e+16
   17.58		4.5946e+16
   17.59		4.5964e+16
   17.60		4.5984e+16
   17.61		4.6004e+16
   17.62		4.6026e+16
   17.63		4.6048e+16
   17.64		4.6070e+16
   17.65		4.6094e+16
   17.66		4.6118e+16
   17.67		4.6143e+16
   17.68		4.6169e+16
   17.69		4.6196e+16
   17.70		4.6224e+16
   17.71		4.6253e+16
   17.72		4.6283e+16
   17.73		4.6313e+16
   17.74		4.6345e+16
   17.75		4.6377e+16
   17.76		4.6410e+16
   17.77		4.6445e+16
   17.78		4.6480e+16
   17.79		4.6516e+16
   17.80		4.6553e+16
   17.81		4.6592e+16
   17.82		4.6631e+16
   17.83		4.6671e+16
   17.84		4.6712e+16
   17.85		4.6754e+16
   17.86		4.6798e+16
   17.87		4.6842e+16
   17.88		4.6887e+16
   17.89		4.6933e+16
   17.90		4.6980e+16
   17.91		4.7028e+16
   17.92		4.7078e+16
   17.93		4.7128e+16
   17.94		4.7179e+16
   17.95		4.7231e+16
   17.96		4.7284e+16
   17.97		4.7338e+16
   17.98		4.7393e+16
   17.99		4.7449e+16
   18.00		4.7506e+16
   18.01		4.7564e+16
   18.02		4.7624e+16
   18.03		4.7684e+16
   18.04		4.7745e+16
   18.05		4.7807e+16
   18.06		4.7870e+16
   18.07		4.7934e+16
   18.08		4.7999e+16
   18.09		4.8066e+16
   18.10		4.8134e+16
   18.11		4.8203e+16
   18.12		4.8273e+16
   18.13		4.8345e+16
   18.14		4.8419e+16
   18.15		4.8494e+16
   18.16		4.8570e+16
   18.17		4.8648e+16
   18.18		4.8728e+16
   18.19		4.8809e+16
   18.20		4.8893e+16
   18.21		4.8978e+16
   18.22		4.9064e+16
   18.23		4.9153e+16
   18.24		4.9244e+16
   18.25		4.9336e+16
   18.26		4.9431e+16
   18.27		4.9528e+16
   18.28		4.9626e+16
   18.29		4.9727e+16
   18.30		4.9830e+16
   18.31		4.9935e+16
   18.32		5.0042e+16
   18.33		5.0151e+16
   18.34		5.0263e+16
   18.35		5.0376e+16
   18.36		5.0492e+16
   18.37		5.0610e+16
   18.38		5.0730e+16
   18.39		5.0853e+16
   18.40		5.0978e+16
   18.41		5.1105e+16
   18.42		5.1234e+16
   18.43		5.1365e+16
   18.44		5.1499e+16
   18.45		5.1635e+16
   18.46		5.1773e+16
   18.47		5.1913e+16
   18.48		5.2056e+16
   18.49		5.2201e+16
   18.50		5.2348e+16
   18.51		5.2497e+16
   18.52		5.2648e+16
   18.53		5.2802e+16
   18.54		5.2957e+16
   18.55		5.3115e+16
   18.56		5.3274e+16
   18.57		5.3436e+16
   18.58		5.3599e+16
   18.59		5.3765e+16
   18.60		5.3932e+16
   18.61		5.4101e+16
   18.62		5.4273e+16
   18.63		5.4446e+16
   18.64		5.4620e+16
   18.65		5.4797e+16
   18.66		5.4975e+16
   18.67		5.5155e+16
   18.68		5.5336e+16
   18.69		5.5519e+16
   18.70		5.5704e+16
   18.71		5.5890e+16
   18.72		5.6077e+16
   18.73		5.6266e+16
   18.74		5.6456e+16
   18.75		5.6647e+16
   18.76		5.6840e+16
   18.77		5.7034e+16
   18.78		5.7229e+16
   18.79		5.7425e+16
   18.80		5.7622e+16
   18.81		5.7820e+16
   18.82		5.8020e+16
   18.83		5.8220e+16
   18.84		5.8421e+16
   18.85		5.8624e+16
   18.86		5.8827e+16
   18.87		5.9030e+16
   18.88		5.9235e+16
   18.89		5.9440e+16
   18.90		5.9645e+16
   18.91		5.9852e+16
   18.92		6.0058e+16
   18.93		6.0265e+16
   18.94		6.0473e+16
   18.95		6.0680e+16
   18.96		6.0888e+16
   18.97		6.1096e+16
   18.98		6.1305e+16
   18.99		6.1513e+16
   19.00		6.1722e+16
   19.01		6.1930e+16
   19.02		6.2138e+16
   19.03		6.2346e+16
   19.04		6.2555e+16
   19.05		6.2763e+16
   19.06		6.2970e+16
   19.07		6.3178e+16
   19.08		6.3385e+16
   19.09		6.3591e+16
   19.10		6.3798e+16
   19.11		6.4004e+16
   19.12		6.4209e+16
   19.13		6.4414e+16
   19.14		6.4618e+16
   19.15		6.4821e+16
   19.16		6.5024e+16
   19.17		6.5226e+16
   19.18		6.5427e+16
   19.19		6.5628e+16
   19.20		6.5827e+16
   19.21		6.6026e+16
   19.22		6.6224e+16
   19.23		6.6421e+16
   19.24		6.6616e+16
   19.25		6.6811e+16
   19.26		6.7004e+16
   19.27		6.7197e+16
   19.28		6.7387e+16
   19.29		6.7577e+16
   19.30		6.7765e+16
   19.31		6.7951e+16
   19.32		6.8135e+16
   19.33		6.8318e+16
   19.34		6.8499e+16
   19.35		6.8678e+16
   19.36		6.8854e+16
   19.37		6.9029e+16
   19.38		6.9202e+16
   19.39		6.9372e+16
   19.40		6.9541e+16
   19.41		6.9706e+16
   19.42		6.9870e+16
   19.43		7.0031e+16
   19.44		7.0189e+16
   19.45		7.0345e+16
   19.46		7.0499e+16
   19.47		7.0649e+16
   19.48		7.0797e+16
   19.49		7.0942e+16
   19.50		7.1085e+16
   19.51		7.1224e+16
   19.52		7.1361e+16
   19.53		7.1495e+16
   19.54		7.1626e+16
   19.55		7.1754e+16
   19.56		7.1879e+16
   19.57		7.2000e+16
   19.58		7.2119e+16
   19.59		7.2235e+16
   19.60		7.2348e+16
   19.61		7.2457e+16
   19.62		7.2564e+16
   19.63		7.2667e+16
   19.64		7.2768e+16
   19.65		7.2865e+16
   19.66		7.2959e+16
   19.67		7.3050e+16
   19.68		7.3138e+16
   19.69		7.3223e+16
   19.70		7.3305e+16
   19.71		7.3384e+16
   19.72		7.3460e+16
   19.73		7.3534e+16
   19.74		7.3604e+16
   19.75		7.3671e+16
   19.76		7.3736e+16
   19.77		7.3797e+16
   19.78		7.3856e+16
   19.79		7.3912e+16
   19.80		7.3966e+16
   19.81		7.4017e+16
   19.82		7.4065e+16
   19.83		7.4111e+16
   19.84		7.4154e+16
   19.85		7.4195e+16
   19.86		7.4234e+16
   19.87		7.4270e+16
   19.88		7.4304e+16
   19.89		7.4335e+16
   19.90		7.4364e+16
   19.91		7.4391e+16
   19.92		7.4416e+16
   19.93		7.4438e+16
   19.94		7.4459e+16
   19.95		7.4477e+16
   19.96		7.4493e+16
   19.97		7.4507e+16
   19.98		7.4519e+16
   19.99		7.4529e+16
   20.00		7.4537e+16
   20.01		7.4543e+16
   20.02		7.4547e+16
   20.03		7.4549e+16
   20.04		7.4550e+16
   20.05		7.4548e+16
   20.06		7.4545e+16
   20.07		7.4540e+16
   20.08		7.4532e+16
   20.09		7.4524e+16
   20.10		7.4513e+16
   20.11		7.4500e+16
   20.12		7.4485e+16
   20.13		7.4469e+16
   20.14		7.4451e+16
   20.15		7.4431e+16
   20.16		7.4409e+16
   20.17		7.4385e+16
   20.18		7.4360e+16
   20.19		7.4333e+16
   20.20		7.4304e+16
   20.21		7.4273e+16
   20.22		7.4240e+16
   20.23		7.4206e+16
   20.24		7.4170e+16
   20.25		7.4133e+16
   20.26		7.4093e+16
   20.27		7.4052e+16
   20.28		7.4010e+16
   20.29		7.3966e+16
   20.30		7.3920e+16
   20.31		7.3873e+16
   20.32		7.3824e+16
   20.33		7.3774e+16
   20.34		7.3723e+16
   20.35		7.3670e+16
   20.36		7.3616e+16
   20.37		7.3560e+16
   20.38		7.3503e+16
   20.39		7.3446e+16
   20.40		7.3387e+16
   20.41		7.3327e+16
   20.42		7.3265e+16
   20.43		7.3203e+16
   20.44		7.3140e+16
   20.45		7.3076e+16
   20.46		7.3011e+16
   20.47		7.2945e+16
   20.48		7.2878e+16
   20.49		7.2810e+16
   20.50		7.2742e+16
   20.51		7.2673e+16
   20.52		7.2603e+16
   20.53		7.2532e+16
   20.54		7.2461e+16
   20.55		7.2388e+16
   20.56		7.2316e+16
   20.57		7.2242e+16
   20.58		7.2169e+16
   20.59		7.2094e+16
   20.60		7.2019e+16
   20.61		7.1943e+16
   20.62		7.1867e+16
   20.63		7.1791e+16
   20.64		7.1713e+16
   20.65		7.1636e+16
   20.66		7.1558e+16
   20.67		7.1479e+16
   20.68		7.1400e+16
   20.69		7.1321e+16
   20.70		7.1242e+16
   20.71		7.1162e+16
   20.72		7.1081e+16
   20.73		7.1001e+16
   20.74		7.0920e+16
   20.75		7.0839e+16
   20.76		7.0757e+16
   20.77		7.0675e+16
   20.78		7.0593e+16
   20.79		7.0510e+16
   20.80		7.0427e+16
   20.81		7.0344e+16
   20.82		7.0260e+16
   20.83		7.0175e+16
   20.84		7.0090e+16
   20.85		7.0005e+16
   20.86		6.9918e+16
   20.87		6.9831e+16
   20.88		6.9744e+16
   20.89		6.9655e+16
   20.90		6.9565e+16
   20.91		6.9475e+16
   20.92		6.9383e+16
   20.93		6.9290e+16
   20.94		6.9196e+16
   20.95		6.9101e+16
   20.96		6.9004e+16
   20.97		6.8906e+16
   20.98		6.8807e+16
   20.99		6.8705e+16
   21.00		6.8602e+16
   21.01		6.8497e+16
   21.02		6.8391e+16
   21.03		6.8282e+16
   21.04		6.8171e+16
   21.05		6.8059e+16
   21.06		6.7944e+16
   21.07		6.7827e+16
   21.08		6.7707e+16
   21.09		6.7585e+16
   21.10		6.7461e+16
   21.11		6.7334e+16
   21.12		6.7205e+16
   21.13		6.7074e+16
   21.14		6.6939e+16
   21.15		6.6802e+16
   21.16		6.6663e+16
   21.17		6.6521e+16
   21.18		6.6376e+16
   21.19		6.6228e+16
   21.20		6.6077e+16
   21.21		6.5924e+16
   21.22		6.5767e+16
   21.23		6.5608e+16
   21.24		6.5445e+16
   21.25		6.5280e+16
   21.26		6.5112e+16
   21.27		6.4941e+16
   21.28		6.4766e+16
   21.29		6.4589e+16
   21.30		6.4410e+16
   21.31		6.4227e+16
   21.32		6.4041e+16
   21.33		6.3853e+16
